evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
46 54.4866348118 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 97.6818364265 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 213.9752221809 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 118.1432681709 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 35.5708866330 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 48.6822686464 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 9.3716546549 -1.625868 -0.250363 -4.867715 0.457407 -0.245570 -3.504265 0.240415 -5.000000 0.202060 5.000000
53 284.9046711157 5.000000 -5.000000 -4.772494 -5.000000 3.269175 1.669196 -1.388806 3.616137 -1.701407 -3.110647
54 36.1425957139 5.000000 2.199106 2.164474 -0.197815 0.026566 -0.025429 1.569367 -5.000000 -0.302626 5.000000
55 50.5455047460 -1.343763 -0.339402 -5.000000 5.000000 -4.116403 -5.000000 2.891984 0.530930 -0.140718 5.000000
56 82.2242630202 4.452926 -0.621546 0.421985 -2.996931 0.755441 0.087340 1.314257 5.000000 1.294958 -0.773745
57 406.5453535315 -1.515104 -1.677510 5.000000 -1.252767 1.173954 -3.548398 -1.188218 -4.769558 -3.727143 -5.000000
58 222.7245840316 -5.000000 -0.063395 -5.000000 0.698911 -3.721720 0.528598 3.409678 3.741736 -4.742839 5.000000
59 224.3644323228 -5.000000 1.090584 3.371615 -5.000000 -5.000000 -5.000000 -3.202049 5.000000 0.965338 0.755739
60 47.3799048735 -2.434154 -4.402324 -3.327125 -5.000000 2.604175 -4.514287 0.581562 -1.912298 0.795560 2.761496
61 117.2948118994 1.832347 -3.503397 -5.000000 -5.000000 5.000000 2.672163 1.387220 3.347383 -2.300221 5.000000
62 423.9846452843 -2.047253 -3.025727 -1.649741 5.000000 1.289842 5.000000 5.000000 -1.700389 -5.000000 -4.294072
63 91.4778159588 -3.718534 4.314250 0.572512 -0.189534 -1.900281 3.044153 -0.377067 -0.198422 -0.529363 -1.623158
64 150.0722326453 -3.878642 0.196031 -2.432614 3.071083 1.436227 4.433862 -5.000000 -5.000000 0.179671 0.128166
65 89.8799176267 -1.108414 -0.885289 5.000000 4.089305 5.000000 -2.652491 4.412942 -1.594518 3.352434 5.000000
66 48.5231544919 -1.105299 2.795952 1.515493 3.821398 2.670309 -1.797745 1.265193 -2.655750 -5.000000 5.000000
67 35.9918936802 5.000000 -0.607012 5.000000 -1.546523 1.560799 5.000000 -2.622469 -3.670955 1.985430 5.000000
68 46.5566378669 -1.331226 5.000000 4.579428 -3.715373 -5.000000 -4.096466 1.503335 -0.624556 0.372459 0.235616
69 109.7162950519 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -3.156656 -0.680798 2.995986 -2.924940 4.545273
70 117.0028225262 -2.009339 5.000000 0.536766 0.517513 5.000000 -0.367953 5.000000 2.489659 2.851830 0.788729
71 90.1837351090 5.000000 0.440797 5.000000 5.000000 1.396626 -4.967191 4.465595 -5.000000 0.866845 3.379283
72 393.1136638620 5.000000 5.000000 -5.000000 3.131313 0.366487 5.000000 -3.889477 -3.268447 -0.098940 3.653257
73 91.9124193032 5.000000 -0.926847 5.000000 1.096730 1.799778 -2.081705 2.025114 3.690797 -1.095739 -1.542245
74 114.6652924225 -0.710451 -2.431663 5.000000 1.241498 -0.969349 -0.747808 -5.000000 4.571961 1.470684 5.000000
75 119.6330992432 -3.840165 0.586587 -0.486559 -5.000000 -5.000000 2.745061 0.773127 4.475186 1.713102 2.631333
76 110.2496380884 -1.284293 0.244759 5.000000 0.102435 4.763827 -2.798213 -1.831577 -5.000000 5.000000 5.000000
77 199.2017144012 -1.201398 4.863873 5.000000 1.992477 2.370698 -2.865209 0.288214 5.000000 0.206187 -5.000000
78 115.4100687515 -2.902914 -0.711740 -5.000000 5.000000 3.179432 5.000000 -5.000000 -0.353118 4.529699 5.000000
79 74.9093878217 -1.691036 0.053012 5.000000 -5.000000 0.471964 -1.379319 0.958882 -1.020185 0.048746 5.000000
80 209.6869102929 -2.481174 0.075580 -2.987280 -1.965383 -5.000000 5.000000 1.759176 -3.562250 -1.991863 -5.000000
81 222.4428549507 -5.000000 -1.650293 -4.482675 2.259900 -5.000000 -5.000000 -3.483513 5.000000 5.000000 -4.612433
82 537.7245011169 2.683817 -1.250203 -2.284532 2.708042 5.000000 5.000000 0.370576 5.000000 3.341665 -5.000000
83 112.7672739641 -4.762311 0.161290 5.000000 -5.000000 0.005122 -2.607723 -5.000000 -5.000000 -0.220870 5.000000
84 331.8928222461 -2.001937 -5.000000 0.542839 5.000000 -5.000000 0.464728 -1.537232 5.000000 -5.000000 -2.928708
85 554.1124149829 -1.459733 5.000000 -1.819466 1.649792 4.396724 -1.899040 -1.074388 -5.000000 3.496409 -5.000000
86 48.7820411065 -0.731304 5.000000 5.000000 0.190202 -2.297709 -1.561510 -2.331777 -5.000000 5.000000 1.630195
87 246.4565844690 -4.019030 -0.189346 4.212944 -0.259677 -5.000000 -0.307324 3.131287 5.000000 -0.705122 5.000000
88 35.7165684378 -3.524842 -4.233078 -2.353096 5.000000 4.505509 3.402781 -2.218709 -2.339933 -2.871036 5.000000
89 116.9082084475 0.883501 0.037121 -2.305185 -5.000000 -3.795216 0.006248 5.000000 -5.000000 5.000000 -5.000000
90 227.3455990501 -0.836748 -0.477657 0.757490 3.455240 0.831027 -3.752382 2.911940 3.912272 -5.000000 -3.693154
91 739.8875451642 -3.513425 -0.447139 -1.219904 5.000000 4.660478 -3.645676 1.957236 -5.000000 -5.000000 -5.000000
92 211.8072207843 5.000000 5.000000 -1.589929 -1.633170 3.387257 5.000000 5.000000 5.000000 1.867655 2.994223
93 196.8642313341 -3.428503 5.000000 5.000000 -3.358333 -2.363810 -1.841622 2.708767 2.160248 3.645499 5.000000
94 676.5729360722 -4.059566 -5.000000 5.000000 4.075604 5.000000 5.000000 -1.323155 -0.876133 5.000000 -3.333433
95 657.5667850401 -5.000000 1.139518 -0.431606 1.835244 4.969106 -5.000000 -5.000000 3.464147 -4.191271 -5.000000
96 21.3053910638 -0.997071 -0.900522 -0.735382 -0.650004 1.578490 5.000000 -3.407355 -5.000000 3.843822 5.000000
97 659.8674664184 -3.151902 5.000000 -4.096339 2.658047 3.910116 5.000000 -1.027580 -1.159268 0.856138 -5.000000
98 677.6532596939 -3.990612 -2.944761 -4.095922 1.389615 1.586489 -3.267290 0.691997 -4.662879 3.928374 -5.000000
99 1007.6689896618 0.891107 -5.000000 -2.398312 5.000000 5.000000 -3.272029 0.158256 -5.000000 4.162776 -5.000000
100 37.8140431411 -1.020934 -2.782369 2.916237 0.688206 5.000000 5.000000 -5.000000 -1.232259 1.805808 5.000000
101 1100.6645109839 -0.320917 -5.000000 -5.000000 0.755924 2.982841 4.987458 -4.668541 -0.773950 0.921706 -5.000000
102 15.2810454087 -4.852016 -0.981689 -2.287401 2.070201 1.593754 -2.535833 0.022938 -5.000000 -0.204277 3.121564
103 34.0503972541 -4.768121 -0.858869 -5.000000 -5.000000 1.820994 -4.306062 -2.477772 5.000000 4.271554 4.494395
104 80.5438919806 4.965770 -5.000000 -5.000000 2.255616 0.573912 5.000000 -5.000000 -3.490680 -5.000000 5.000000
105 21.2292227094 -0.791385 -0.380868 -2.439718 -1.416982 2.710030 -5.000000 -5.000000 -1.745828 -2.156030 5.000000
106 190.3055722298 -0.621433 5.000000 -1.868618 5.000000 3.246132 -2.206919 3.341993 2.864417 2.322768 5.000000
107 352.3950156598 -0.047203 -1.143222 -4.628081 -5.000000 1.357584 5.000000 0.044027 5.000000 1.596413 -5.000000
108 70.0196185660 1.364534 -1.338868 5.000000 5.000000 0.188184 -2.318580 -0.152080 -5.000000 -1.122649 5.000000
109 64.8122223002 -5.000000 -5.000000 -2.283564 4.325348 2.685716 5.000000 2.292172 -2.520652 -4.709400 5.000000
110 150.8509973912 4.556430 -0.624637 -5.000000 1.783598 4.039719 5.000000 2.734873 -5.000000 0.956671 1.341027
111 117.6806660311 -5.000000 -1.237517 -3.490422 -3.693701 3.823363 -5.000000 -5.000000 -5.000000 5.000000 5.000000
112 74.9746997774 -5.000000 -5.000000 -5.000000 3.713464 5.000000 2.822386 -2.749191 -1.352162 1.003522 3.382734
113 106.9874912805 -0.245100 -0.358093 -5.000000 0.297820 -1.515368 5.000000 1.815975 5.000000 2.793763 5.000000
114 21.9568652872 -2.375087 0.569540 -1.202293 -5.000000 5.000000 -0.580946 0.180898 -5.000000 0.031232 4.777278
115 111.7805898374 -2.631968 5.000000 5.000000 -5.000000 -0.149632 0.569006 4.886160 -0.111096 5.000000 3.786528
116 64.7785804828 0.997783 5.000000 5.000000 -5.000000 -5.000000 -4.701090 0.833477 3.604557 0.961070 -0.369247
117 76.6122441202 -0.565002 -3.279612 5.000000 5.000000 -0.997109 -3.378839 3.529888 -5.000000 -5.000000 4.828937
118 218.9515013054 -2.716503 0.397846 -5.000000 2.411106 -4.486625 -5.000000 1.528204 -5.000000 2.865612 -5.000000
119 165.2536949171 -0.758665 5.000000 -5.000000 2.766548 -0.648124 -5.000000 2.652200 -4.577664 2.535729 2.753820
120 73.9553276617 -2.527109 5.000000 -1.969737 0.948746 -0.438264 -1.599887 1.553347 -2.554290 2.676004 5.000000
121 47.3214124704 5.000000 -1.020244 -0.720178 4.844282 1.793109 4.708812 -5.000000 -1.975715 0.599064 5.000000
122 35.8648144032 1.834347 -5.000000 -5.000000 5.000000 5.000000 -5.000000 4.435082 -4.211335 0.277179 5.000000
123 296.3008394652 -2.157147 -0.068528 -3.312879 -2.427375 -5.000000 4.147045 -0.578194 5.000000 -3.381621 5.000000
124 41.3468380746 -3.199021 5.000000 2.336562 2.603768 -1.185083 -5.000000 1.015922 -5.000000 -1.053164 -0.220535
125 31.7236261386 5.000000 -2.980924 0.417481 0.073935 4.646003 -4.108551 1.849178 -3.141223 -0.123438 3.161812
126 66.0588336507 -3.395967 1.113410 -5.000000 2.129870 0.843900 -1.131715 1.881537 0.735321 -0.359414 -1.048924
127 74.4179643578 5.000000 -0.844925 -3.896315 5.000000 -0.244245 -1.054591 5.000000 -5.000000 1.455517 5.000000
128 141.8533395080 -5.000000 -2.636385 5.000000 2.143385 -5.000000 -4.662267 3.747043 -5.000000 0.807625 1.861263
129 293.7892742123 -4.202466 -0.074081 5.000000 0.307648 -2.540856 -4.029909 -5.000000 -1.802497 3.829944 -5.000000
130 239.9306783804 -1.198307 1.128286 -1.594032 0.839087 1.312699 -5.000000 -1.576425 -3.584384 0.587814 -3.610741
131 55.1933300358 -2.540234 0.226656 5.000000 2.525525 3.634664 -3.320498 0.888209 -2.713649 -0.531898 5.000000
132 773.0067873715 1.329119 4.570614 -5.000000 3.194271 5.000000 1.682104 0.845933 -4.229537 5.000000 -5.000000
133 162.6856918569 2.599770 -0.337807 -5.000000 1.712440 -1.385107 -0.775602 2.533563 -4.234039 1.275595 -3.786146
134 110.2682108065 -0.269372 -0.226311 5.000000 -5.000000 0.345845 -2.864756 -5.000000 -5.000000 -2.891010 5.000000
135 266.3578152589 -5.000000 -2.750661 0.363797 1.838370 -0.572203 2.691326 -0.443846 5.000000 5.000000 0.732791
136 154.8891690903 1.147114 -1.088364 5.000000 -2.713453 1.099571 -3.120146 5.000000 -2.436751 5.000000 -5.000000
137 49.5087399132 0.946970 -4.319130 -2.965606 2.461136 -5.000000 -2.581464 -3.497307 -5.000000 4.555141 5.000000
138 148.8113383243 -5.000000 2.616174 -4.278968 5.000000 -2.127819 5.000000 0.179616 -3.231742 0.962336 1.152863
139 182.4756252155 -4.306038 -2.651574 5.000000 -5.000000 -5.000000 0.882681 1.448719 -5.000000 4.830707 1.104267
140 59.9203696267 -5.000000 0.086412 -2.808727 -0.581569 3.646052 5.000000 3.419338 -5.000000 -0.868584 1.219963
141 49.7166342952 5.000000 5.000000 0.242523 2.653723 -5.000000 -3.662030 0.785065 -5.000000 1.376342 0.518362
142 144.4872600368 -0.305126 -5.000000 3.389674 -1.703597 4.562062 -2.348342 -5.000000 -3.248595 -3.536418 4.626204
143 184.6044588290 -2.305725 3.943970 2.496180 5.000000 0.894615 5.000000 -1.503487 -1.770925 5.000000 3.565463
144 124.6553543080 5.000000 5.000000 -1.503274 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.843354 3.153520
145 153.2597557119 -1.571150 5.000000 -5.000000 5.000000 -5.000000 -1.354579 0.662909 -4.806085 0.523579 2.850231
146 121.5584187432 -4.787737 -1.740353 -3.899542 1.798745 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
147 579.2342231395 5.000000 0.052023 -5.000000 1.822497 1.942183 -5.000000 -5.000000 -4.200311 -5.000000 -5.000000
148 507.1100220503 -0.606669 2.188601 -4.277543 0.689197 5.000000 -5.000000 2.806526 -5.000000 -0.689346 -5.000000
149 259.1105122152 -2.292128 5.000000 -5.000000 2.138820 3.482395 -1.220000 0.611350 -5.000000 1.721622 5.000000
150 24.6664013247 -3.872493 2.970943 -3.710437 -2.180637 -0.315149 -1.256632 2.033398 -2.659284 0.753001 5.000000
151 88.4801654176 2.238264 5.000000 -2.063145 -2.870880 5.000000 0.205080 1.664321 -0.585080 0.302836 5.000000
152 15.8889536816 -1.843827 -1.549559 -5.000000 3.508405 1.510816 -2.878318 0.100259 -4.633651 0.860810 2.729698
153 85.3943539445 -1.960590 -5.000000 -2.441694 -1.327270 3.343203 -0.904689 -0.114011 -5.000000 5.000000 1.417964
154 46.3862841206 2.695580 3.650958 -1.109278 1.288072 0.395147 -5.000000 -5.000000 -5.000000 0.304783 4.986369
155 93.7180856637 2.805991 0.043237 -3.989862 -5.000000 -1.927016 -0.677802 -5.000000 -2.137000 -5.000000 4.004653
156 135.1185821557 -0.818431 0.831262 -4.927594 5.000000 1.565581 0.971551 -0.019338 -5.000000 2.359850 4.737595
157 219.9908990639 -2.412107 -2.344837 5.000000 5.000000 -3.720357 -4.269077 5.000000 5.000000 -1.504277 3.783280
158 86.4394556359 -3.837574 5.000000 -4.197104 -2.546570 1.431785 -0.419812 4.756252 -5.000000 0.961229 4.382345
159 78.5129790857 5.000000 2.681113 4.098175 0.509144 5.000000 -2.761055 -1.818316 2.371995 0.786648 -1.286648
160 163.8655994670 4.290533 -1.215813 -4.802359 5.000000 1.228660 -4.930842 0.257823 5.000000 3.961435 -3.759160
161 288.9359077816 -3.291525 -1.496906 -3.837646 5.000000 -0.118723 0.187413 -0.800669 5.000000 -5.000000 0.273636
162 45.0411096419 -5.000000 -5.000000 -5.000000 0.913472 5.000000 5.000000 0.891531 -3.449891 -5.000000 5.000000
163 51.2545262146 4.976621 2.556056 -5.000000 -2.466637 -3.579384 3.892511 -3.875180 -3.659032 0.794195 -0.470676
164 47.9210153453 -2.262038 -0.935427 5.000000 -0.203602 1.552723 -5.000000 3.189942 -3.637347 -0.642932 5.000000
165 31.2268782559 -5.000000 -0.161848 -3.003641 2.327993 3.115546 -3.434965 -5.000000 -5.000000 -5.000000 4.201869
166 32.4698161082 5.000000 -5.000000 -5.000000 -2.331816 0.468730 -5.000000 -1.162575 -0.403272 2.096919 5.000000
167 85.9183363037 -1.037411 -3.352410 5.000000 -1.764957 5.000000 5.000000 -2.168631 3.179332 2.557682 4.709614
168 63.0406534298 -0.387233 5.000000 5.000000 0.527014 0.646529 -5.000000 1.781879 -4.578664 2.645035 5.000000
169 89.7628346316 -3.890086 0.005117 -5.000000 -5.000000 0.913630 -1.483626 2.844363 -4.332495 5.000000 -1.567817
170 69.9332907691 -0.711245 5.000000 2.231403 -5.000000 5.000000 -5.000000 -0.702273 5.000000 -1.228326 5.000000
171 130.7324609584 -2.907676 -0.851202 -0.738063 5.000000 4.763355 5.000000 -5.000000 4.505785 0.508890 5.000000
172 68.0217852160 -4.079876 5.000000 4.210077 5.000000 0.089418 -2.059734 -0.286628 -5.000000 -5.000000 4.168560
173 477.8593152490 -2.094488 -1.651240 0.688443 5.000000 -3.913375 5.000000 -3.024926 -5.000000 -5.000000 -5.000000
174 73.3475757050 -3.801471 5.000000 -5.000000 -0.334237 -5.000000 -2.741088 -3.531092 -2.926841 5.000000 0.149853
175 117.3403597671 -5.000000 -5.000000 -2.686325 2.199920 5.000000 -1.411009 3.734508 -5.000000 5.000000 5.000000
176 110.0283642969 -5.000000 5.000000 -1.567894 1.851274 -5.000000 1.998237 1.444225 -4.487467 3.513543 4.173846
177 397.3352508488 -4.130625 -2.250298 -5.000000 -1.008221 -0.437553 -4.431406 1.396290 -2.309094 4.135592 -5.000000
178 14.4651327421 -3.571696 -0.568461 -2.612224 2.063544 2.044774 -4.169060 -0.761337 -5.000000 -0.936836 5.000000
179 371.4296770036 -5.000000 1.736785 -3.702726 -3.599028 5.000000 -2.782047 5.000000 -3.365266 1.827789 -4.492104
180 324.8944191030 5.000000 -0.668789 5.000000 -0.831835 3.985923 0.298229 2.442456 5.000000 -5.000000 -2.822807
181 23.2495717596 -4.334486 -1.102320 -5.000000 2.518942 1.917094 0.452917 2.964904 -5.000000 -0.518914 5.000000
182 75.2790979542 -4.549390 -1.990389 -0.034283 5.000000 -0.813931 -2.043781 5.000000 -5.000000 1.743987 5.000000
183 198.1486254393 -5.000000 1.242505 1.413842 1.558586 -5.000000 -5.000000 2.087632 5.000000 -3.354166 -2.300416
184 284.8861641963 -5.000000 0.278661 -5.000000 1.056432 -4.005976 5.000000 5.000000 -5.000000 1.005672 -5.000000
185 49.6825890442 -5.000000 5.000000 -4.591583 -5.000000 5.000000 -3.875749 -1.290530 -5.000000 0.330664 5.000000
186 111.9069202854 -1.886405 -5.000000 -0.384119 1.713081 4.723086 2.875453 -1.263955 5.000000 4.124048 3.749315
187 321.9147504237 0.499061 5.000000 5.000000 1.173812 5.000000 -3.787892 1.069195 -5.000000 -0.858719 -5.000000
188 486.3255014185 -1.575636 -1.185739 -2.892921 -3.026153 -0.554131 -0.650295 -2.814231 -5.000000 0.254361 -5.000000
189 120.2182855962 -3.901960 -2.876694 5.000000 5.000000 0.052832 -1.895535 -5.000000 -0.744581 3.030486 4.943394
190 137.5180240815 0.320126 1.658830 -5.000000 0.425516 -4.653349 -1.151336 2.932131 5.000000 2.870592 5.000000
191 487.4992518884 -1.424974 -0.148265 2.900961 -2.762000 4.571235 3.360459 3.440016 -5.000000 4.744791 -5.000000
192 93.2699036277 -4.464449 -2.481376 -5.000000 1.763843 2.698719 -5.000000 2.114945 -5.000000 5.000000 1.827906
193 248.1404838201 -2.965593 5.000000 5.000000 -1.361415 1.882843 0.245062 0.113958 5.000000 5.000000 -5.000000
194 339.5785966100 5.000000 5.000000 -3.127078 -4.737542 -5.000000 -5.000000 5.000000 0.711882 0.856189 5.000000
195 173.8885493587 0.557070 -5.000000 0.826148 -5.000000 2.308616 -1.386788 -5.000000 -4.569161 -5.000000 5.000000
196 476.1452346912 -2.073684 -2.053298 4.218977 5.000000 3.183227 -4.243838 -2.841116 0.485074 1.592447 -4.400685
197 20.3988251787 -2.314267 -0.831010 -5.000000 5.000000 -2.308046 -1.104216 0.612050 -5.000000 -0.751841 5.000000
198 49.1359639288 -2.419663 -0.176609 -4.095398 5.000000 1.353918 -5.000000 -1.048899 -1.816811 4.858718 5.000000
199 650.6893146287 5.000000 -0.266294 5.000000 0.836892 5.000000 1.747550 -5.000000 -3.565475 2.064294 -5.000000
200 359.9051044019 -3.207617 1.487466 -2.750053 1.884877 5.000000 5.000000 0.214392 4.642654 -0.825690 -3.116692
201 59.1076534243 -3.738572 -4.535840 0.851388 -0.672186 5.000000 -1.345899 0.697283 -5.000000 2.651054 5.000000
202 12.7938330317 -1.200046 -0.826111 -5.000000 1.326096 1.388861 -2.978633 0.209302 -5.000000 0.734002 5.000000
203 293.9374023964 5.000000 -4.810149 -4.075039 5.000000 3.276736 -1.276688 -2.080677 5.000000 5.000000 -3.048176
204 49.5074943569 -5.000000 -1.099233 2.409703 2.029999 3.249108 -5.000000 -2.441177 -5.000000 -3.652076 5.000000
205 50.1408656836 -5.000000 1.083709 -5.000000 3.910393 1.588381 2.367221 -2.430571 -5.000000 -3.186672 5.000000
206 27.1729611656 0.590282 -1.303072 -5.000000 -3.853808 -5.000000 -1.355585 0.622736 -4.746690 -1.766213 -0.442295
207 89.2145188248 3.113694 -0.245793 0.271132 1.406890 0.909480 2.208495 -5.000000 -1.215570 -5.000000 5.000000
208 44.2470493151 -2.358362 -1.363253 -0.641578 -5.000000 -3.463623 2.441685 0.055464 -5.000000 -0.632759 5.000000
209 122.0638266684 -2.360680 5.000000 -5.000000 5.000000 -2.681192 -3.788859 5.000000 -0.059160 -2.744791 4.628395
210 45.8771330805 -1.532065 -1.066379 -5.000000 3.840633 0.360269 4.235179 1.581268 -3.147772 -0.499199 4.897635
211 245.2632954496 -0.924712 5.000000 -3.783720 4.961886 -0.601105 0.713554 -1.454386 -5.000000 1.225132 5.000000
212 124.5614601126 -5.000000 -0.019171 -5.000000 2.728296 4.051328 -4.703599 -5.000000 -2.076578 -5.000000 0.689989
213 62.0475652297 5.000000 -1.487096 0.351506 4.620793 5.000000 -2.394163 5.000000 -5.000000 2.022749 5.000000
214 106.4618330037 -2.041187 -5.000000 -1.952796 -5.000000 -0.232036 -5.000000 -3.148524 -2.198453 5.000000 5.000000
215 66.6583957291 0.862185 -0.763218 -3.309253 5.000000 0.293547 5.000000 -0.516202 -3.709812 -0.173852 0.641978
216 296.4830911446 -2.976553 1.381244 -5.000000 0.976286 0.432424 -2.268386 1.071782 5.000000 -1.558315 -5.000000
217 217.6763129829 -5.000000 2.597472 -2.831336 4.686270 5.000000 5.000000 2.526639 1.688903 0.551567 5.000000
