evaluations raw_y x0 x1 x2 x3 x4
139 134114.1960300666 -5.000000 2.867402 -5.000000 -0.362039 4.241393
140 63016.4662809257 5.000000 5.000000 5.000000 1.425417 0.149131
141 110303.5315578165 -5.000000 -0.823691 0.050002 5.000000 5.000000
142 75684.9918452944 -2.043395 -2.725038 -2.695701 -5.000000 -0.259280
143 130307.0243907072 -5.000000 -0.652561 -5.000000 3.436275 5.000000
144 65812.2385766477 -0.168517 -5.000000 -5.000000 -5.000000 -5.000000
145 154096.8802738030 4.638693 5.000000 -5.000000 0.635945 5.000000
146 196479.7383016052 2.272724 5.000000 3.976163 0.356281 5.000000
147 45828.1976558984 -0.898377 -5.000000 -5.000000 1.741296 -5.000000
148 21164.3891904028 -2.789656 -5.000000 -2.638059 5.000000 -1.033570
149 61886.5338149470 -5.000000 -2.813169 0.142858 5.000000 -5.000000
150 72015.6242033244 5.000000 -5.000000 5.000000 4.586733 3.243735
151 82150.8649077335 4.098304 -0.602685 5.000000 5.000000 -5.000000
152 9464.0514433387 0.135081 0.033136 0.083122 0.306261 0.407508
153 135022.0272349808 5.000000 0.408647 5.000000 5.000000 5.000000
154 294153.8388473172 -0.301565 -5.000000 -0.315813 -5.000000 5.000000
155 123509.4989890675 -5.000000 -3.504661 5.000000 5.000000 5.000000
156 164974.3009880391 5.000000 -5.000000 -5.000000 1.033986 5.000000
157 352132.4702286773 -2.721933 -3.004821 5.000000 -5.000000 5.000000
158 134764.5885883425 1.773823 5.000000 -5.000000 5.000000 5.000000
159 81018.4110750668 -3.472509 5.000000 -1.031771 5.000000 -5.000000
160 58780.7463976309 5.000000 -0.902519 5.000000 0.615715 -5.000000
161 48382.4352587205 1.275305 -5.000000 4.785227 1.597159 -5.000000
162 185700.2001724103 -5.000000 -3.543464 5.000000 -0.017841 5.000000
163 267879.4352692579 -5.000000 5.000000 -5.000000 -5.000000 4.629542
164 10530.8305124860 2.086447 5.000000 -5.000000 1.458904 -2.281899
165 10348.3100398343 4.846067 -5.000000 1.402667 3.581976 -0.773756
166 40400.3120818625 -5.000000 3.056993 -2.525023 5.000000 1.747701
167 2509.3343524676 2.695605 -3.463369 -2.868128 0.279170 -0.764490
168 97733.5968159102 -0.763549 5.000000 -5.000000 -5.000000 0.689888
169 209605.0089643239 5.000000 -5.000000 -4.642699 -2.197754 5.000000
170 39303.8218253968 -0.588613 5.000000 -4.679365 5.000000 0.002584
171 28886.2539225826 -5.000000 -4.472427 4.962411 5.000000 1.208728
172 168230.3989201011 5.000000 -5.000000 -1.153169 -0.333752 5.000000
173 42757.4346657046 -5.000000 5.000000 2.463455 0.573863 -2.868809
174 102858.4590700238 4.634192 5.000000 1.354838 -5.000000 -5.000000
175 281035.6190842578 5.000000 5.000000 -3.540168 -5.000000 5.000000
176 43848.1604982739 5.000000 -5.000000 5.000000 -0.669857 -1.583251
177 57256.2224651258 -0.389233 -4.974757 -1.174752 -4.528901 -3.100327
178 3242.2855439424 5.000000 -2.696210 -1.095871 0.612439 -1.906919
179 170712.0225144287 1.123124 5.000000 5.000000 3.739171 5.000000
180 6378.5350817321 -5.000000 1.875984 -2.468634 1.084250 -0.747723
181 29466.4991584532 -4.925041 5.000000 -5.000000 -0.130824 -3.937536
182 166414.4085929006 -5.000000 -0.059538 4.322787 1.125051 5.000000
183 194139.6317041886 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 13811.1603364924 5.000000 5.000000 -5.000000 1.112029 -3.502108
185 81248.1418826974 1.967413 -0.563750 5.000000 5.000000 -5.000000
186 10590.2413915601 5.000000 -5.000000 -1.903942 0.254373 -0.939518
187 89516.7814248522 -2.750030 5.000000 -1.060528 -5.000000 -1.158205
188 78662.2878964137 -1.056100 5.000000 5.000000 0.624685 -4.232569
189 120534.9807320233 5.000000 -3.863131 3.872491 -5.000000 -5.000000
190 146772.5199994728 1.303378 -5.000000 -1.443477 0.810233 5.000000
191 74600.2641184012 -0.904748 5.000000 -0.251682 5.000000 -4.966484
192 24605.4791570579 -2.769839 5.000000 -5.000000 1.651010 0.528614
193 48604.6847207944 -0.197846 3.468503 -1.457228 3.671129 -5.000000
194 27856.8727399676 -0.104733 -5.000000 -1.048516 0.999783 -5.000000
195 35867.1897917143 -4.930367 -4.199277 5.000000 5.000000 -3.187255
196 48649.8756574136 -3.049088 -5.000000 5.000000 -0.114501 -5.000000
197 52245.9565038013 -4.707387 -1.855043 5.000000 3.435299 2.122152
198 23789.8957334851 -5.000000 -5.000000 -1.368689 0.121976 -5.000000
199 57974.7533349799 5.000000 5.000000 -5.000000 -5.000000 -1.421732
200 184290.1923887232 -5.000000 5.000000 5.000000 3.651066 5.000000
201 32968.1724291925 -5.000000 5.000000 -0.373092 0.349622 -4.109390
202 16123.4547621533 -0.113054 -0.143449 -0.189604 -0.339575 0.607942
203 43493.6077981803 -5.000000 1.080885 -0.532892 3.385027 -5.000000
204 133356.5515622309 -5.000000 1.731238 -5.000000 5.000000 5.000000
205 17374.9129998579 5.000000 -3.684246 -5.000000 1.008505 -0.759584
206 83784.2155468451 -4.875360 5.000000 -2.646212 -5.000000 -5.000000
207 36662.9770282454 -0.527597 0.309935 -2.126687 2.954836 -5.000000
208 105030.8859562513 5.000000 -5.000000 -0.763387 -5.000000 0.157361
209 67338.7430136645 -1.327481 -5.000000 -3.125578 1.526521 3.151829
210 17761.1188085523 -0.161002 5.000000 -0.256094 3.846018 -2.284958
211 32611.2217493123 5.000000 5.000000 0.106819 -0.653134 -5.000000
212 274180.7253814454 5.000000 0.835545 -3.815549 -5.000000 5.000000
213 47810.8605058258 -2.295703 -3.940170 5.000000 0.706720 -5.000000
214 105418.0826225139 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 28539.5230231285 5.000000 -5.000000 5.000000 3.224061 -0.854354
216 161165.6648605460 2.358716 -5.000000 1.569611 -0.046689 5.000000
217 157462.3663138014 -5.000000 -2.564640 -2.757669 -0.162475 5.000000
218 174503.9643922146 -5.000000 -5.000000 -5.000000 -0.354787 5.000000
219 72349.3165984932 -0.199798 4.298275 1.131116 5.000000 -5.000000
220 26130.3679919916 5.000000 -5.000000 -5.000000 -1.192981 -1.210016
221 66057.4792333606 5.000000 5.000000 3.180310 -1.299193 -5.000000
222 64034.7488645764 0.342621 5.000000 5.000000 5.000000 -1.507255
223 16537.3081437357 -0.849853 1.081416 -5.000000 3.850191 -1.360221
224 7371.6166708655 -5.000000 2.038329 -4.016688 1.119723 -0.943152
225 50393.5473903374 -5.000000 -2.185708 -5.000000 2.844466 -5.000000
226 277444.6969927824 -0.803544 -0.917028 3.936713 -3.517531 5.000000
227 70798.1702687849 5.000000 1.933673 2.859900 5.000000 -5.000000
228 56711.5730403410 5.000000 -5.000000 -5.000000 5.000000 -2.618668
229 19168.6346369617 5.000000 5.000000 -1.300662 -0.446653 0.221105
230 66499.9070727346 -5.000000 5.000000 -0.167656 5.000000 -4.249880
231 27770.4459812452 3.144662 -1.778270 5.000000 1.318628 -1.293653
232 116273.8452601526 -4.066348 -3.944651 -5.000000 -1.281173 3.547533
233 28747.4665885933 -0.095512 -5.000000 -5.000000 1.609393 0.897126
234 5631.1802185682 2.897552 -2.717327 0.143427 -0.737488 -3.316215
235 5753.5669123524 -5.000000 1.708324 -0.740828 1.606077 -0.802133
236 44435.2540642539 0.166908 -5.000000 -4.430011 -3.696572 -5.000000
237 48856.9833595302 3.606596 4.079076 4.646828 0.763586 -0.616570
238 88178.4537044973 -2.134610 4.226933 -5.000000 5.000000 -5.000000
239 153813.2509818494 2.234913 -5.000000 5.000000 -1.394903 3.616971
240 40212.2098907023 5.000000 -5.000000 4.614465 -0.755349 -2.167913
241 17894.3010061194 5.000000 -2.904552 3.394710 5.000000 -1.982045
242 110410.8192979197 -5.000000 5.000000 -2.036317 -5.000000 0.153456
243 242133.2902591505 -3.590997 5.000000 5.000000 -0.547534 5.000000
244 306874.3544055601 -5.000000 -5.000000 1.570418 -5.000000 5.000000
245 84868.2041336338 -4.020584 -5.000000 -0.436073 -5.000000 -0.615933
246 127075.1612372370 -3.118625 -5.000000 5.000000 -1.167375 3.165515
247 36125.5965964650 -5.000000 -0.431511 -5.000000 5.000000 0.384133
248 29210.1067672347 0.244886 -5.000000 5.000000 0.105247 -0.912036
249 56878.7584625598 -0.526727 -0.662571 5.000000 0.847333 -5.000000
250 50558.4069096184 -2.018991 2.706317 5.000000 0.453230 -2.846584
251 180604.8575404691 5.000000 5.000000 5.000000 -5.000000 -0.579252
252 671.6168384067 0.260896 0.046389 -0.281288 0.426157 -0.686520
253 181842.0630797230 -5.000000 5.000000 5.000000 -5.000000 -2.431912
254 12960.6472801199 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 60386.8403113759 -5.000000 -0.574237 -5.000000 -5.000000 -1.109987
256 90283.9025821058 -5.000000 3.310969 -5.000000 5.000000 -5.000000
257 123183.6426602098 -5.000000 -1.825957 -5.000000 5.000000 4.692902
258 141164.8202579609 5.000000 5.000000 -5.000000 1.771192 5.000000
259 8402.5289843856 5.000000 4.020556 -1.549303 2.065054 -3.134098
260 4.0045697763 2.086493 0.235208 -0.312998 1.363333 -1.189119
261 16489.7998772691 5.000000 1.630135 -0.671948 -1.972236 -3.240775
262 12612.1595362217 5.000000 5.000000 -1.429192 -0.667232 -0.676689
263 72626.5306908605 -3.106946 1.936948 -5.000000 -5.000000 -0.074211
264 53833.1500694076 5.000000 2.910621 -5.000000 -5.000000 -5.000000
265 74289.5797612847 5.000000 -5.000000 -5.000000 -5.000000 -1.306231
266 60600.7183937810 -5.000000 -5.000000 5.000000 3.583127 -5.000000
267 80273.7509246359 -3.431103 -5.000000 -5.000000 -5.000000 -0.191870
268 59217.2714203599 -5.000000 -5.000000 4.470482 5.000000 -4.673261
269 21279.8746785215 5.000000 -1.187936 -1.342107 5.000000 1.110319
270 141201.5855306187 2.706780 2.229359 -3.285383 -5.000000 2.251932
271 15868.9567663350 -5.000000 -2.741585 -0.940669 5.000000 -1.189360
272 73027.3768140951 3.823287 5.000000 3.503733 1.722208 2.249738
273 175882.0996831313 -3.449598 -5.000000 -5.000000 -0.589580 5.000000
274 32249.3757581579 0.262945 -0.619663 5.000000 5.000000 -0.768124
275 22475.0411108764 -5.000000 1.142286 -5.000000 2.042011 -4.068295
276 210.7853640225 2.668414 0.449332 0.237546 1.808861 -1.765676
277 87628.6071708996 2.187602 5.000000 5.000000 5.000000 2.630798
278 26020.9538985242 -0.754453 -5.000000 -1.166356 -2.410599 -4.558148
279 280135.1070835536 -5.000000 -4.129474 -5.000000 -5.000000 5.000000
280 121335.6290523523 5.000000 -5.000000 -1.171161 4.477555 5.000000
281 38116.8660507520 -5.000000 0.567491 -5.000000 5.000000 -2.374611
282 86712.1672941055 -5.000000 -0.770657 0.999416 -5.000000 -5.000000
283 93345.5612035384 5.000000 5.000000 0.119555 -5.000000 -0.954027
284 94850.5235227491 5.000000 -5.000000 -5.000000 4.737668 -5.000000
285 73537.0282941125 -5.000000 5.000000 5.000000 3.555663 -1.143375
286 80977.7247567679 -1.708094 5.000000 5.000000 0.291810 -4.241726
287 124238.8050465727 5.000000 5.000000 1.153781 -5.000000 0.206371
288 15449.4815747457 -5.000000 1.167321 -2.029223 1.642443 -4.014206
289 164919.9394711285 5.000000 5.000000 5.000000 4.083988 5.000000
290 8353.1870885512 -5.000000 -5.000000 1.191770 -0.557937 -1.362456
291 340726.9803703722 5.000000 5.000000 2.720201 -5.000000 5.000000
292 27936.0386088552 -3.458766 -1.919480 -2.870041 0.579308 1.579962
293 61911.1802196161 -5.000000 -5.000000 -5.000000 -5.000000 -3.049948
294 96715.5088735799 5.000000 -5.000000 -0.195618 -5.000000 -0.501220
295 61119.3845487281 -3.527928 -1.660586 -2.679924 -5.000000 -5.000000
296 23914.9735103942 -2.262286 -3.626462 -5.000000 3.804557 -2.209082
297 138327.2294062712 5.000000 5.000000 3.378365 -5.000000 -1.188148
298 37185.4578566242 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 71663.3378738275 -0.014879 -4.799610 4.958532 5.000000 -5.000000
300 182913.1392979782 4.518010 3.115931 -5.000000 -1.743365 5.000000
301 20793.6932776289 -3.895388 0.186658 -1.925333 -1.328054 -5.000000
302 17349.5813968960 1.090163 -0.226642 -0.045767 0.498803 1.028180
303 121455.5511986823 4.092119 -5.000000 5.000000 3.622564 4.615374
304 8865.6786853740 2.466077 4.562597 0.050759 1.571682 -1.755739
305 52457.0430850431 2.243289 5.000000 -4.384546 5.000000 -3.660873
306 54376.4474781373 5.000000 -5.000000 -5.000000 2.636270 2.070445
307 24296.8533606009 -5.000000 5.000000 -4.915557 -0.436687 -2.834613
308 15252.4862219294 5.000000 -5.000000 -3.061658 0.210510 -3.445790
309 45487.3894190971 2.090103 5.000000 -5.000000 5.000000 1.502979
310 36421.9064451498 5.000000 5.000000 -5.000000 5.000000 -0.250644
311 38990.0924826862 5.000000 -5.000000 -0.496984 4.454857 -3.960328
312 28712.7263785656 0.043482 1.768870 -4.568880 3.433639 -4.072192
313 66265.5695326157 5.000000 5.000000 5.000000 5.000000 1.253294
314 11199.2892215041 -5.000000 -0.208601 -4.419600 -1.958139 -2.396727
315 133391.1399123368 -2.081308 3.564533 -5.000000 5.000000 5.000000
316 297923.1031851948 1.683889 -1.617772 0.686605 -5.000000 5.000000
317 97511.9002654999 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 79406.3785182210 5.000000 -5.000000 5.000000 5.000000 -5.000000
319 43380.8255244405 2.938687 3.288225 -5.000000 3.408367 -4.694797
320 222163.4928360861 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 39994.3608062706 0.823957 -0.942227 5.000000 5.000000 -2.983573
322 112948.6702236876 -5.000000 2.410280 5.000000 0.046456 2.590588
323 113037.5853677232 4.310334 -2.975733 -1.099877 5.000000 5.000000
324 43816.3787585557 -1.147818 -5.000000 -5.000000 5.000000 -1.694253
325 26471.4069682919 3.791742 -4.707482 4.331486 4.659821 -2.837345
326 67603.9082220897 -1.322559 1.500301 4.495800 3.081751 -5.000000
327 320117.9088551667 4.006981 3.725045 5.000000 -5.000000 3.962757
328 6132.5971883625 -0.218728 -4.004947 -1.872877 3.876366 -0.975926
329 63328.8234003242 5.000000 0.787856 -4.956738 -5.000000 -0.716238
330 132393.1251608942 3.696919 -5.000000 1.035749 -0.344457 4.254049
331 14459.4527966008 -5.000000 0.626425 -0.098480 5.000000 -0.768804
332 85495.5252635695 -0.723630 3.961854 -0.293805 -5.000000 -1.197523
333 75574.5178297802 5.000000 -0.506473 -1.454972 -5.000000 -0.901529
334 80771.8563756533 2.879690 1.245687 0.016873 -5.000000 -1.044369
335 35148.5797577032 2.341265 -1.349718 -5.000000 1.481752 -5.000000
336 35584.4665934857 5.000000 -5.000000 5.000000 0.169354 -1.106506
337 95754.4506195680 2.385411 3.112432 5.000000 5.000000 -5.000000
338 160754.5308405350 1.974792 5.000000 -5.000000 0.198248 5.000000
339 76402.7694323969 -0.951613 5.000000 1.715241 4.659111 -5.000000
340 117408.9956988575 -5.000000 0.053827 2.766696 4.435471 5.000000
341 44675.6407871630 0.524079 5.000000 -5.000000 2.178376 -5.000000
342 107259.9101654493 3.230434 0.021024 0.565193 5.000000 5.000000
343 65966.1162523521 5.000000 -0.163232 5.000000 -0.570395 -5.000000
344 30789.8251149952 2.745608 -2.234271 5.000000 4.194580 1.023366
345 118701.5600062639 -2.563881 -5.000000 5.000000 5.000000 5.000000
346 32964.6959741276 -1.040454 -5.000000 -0.897014 2.091383 -5.000000
347 108446.7709996961 5.000000 -1.841418 1.251628 5.000000 5.000000
348 165896.4218446078 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 20087.9216208691 -1.780062 -5.000000 5.000000 3.496303 -0.233796
350 31764.7912015370 -5.000000 5.000000 -0.301557 -1.158613 -1.518273
351 29335.5182814070 5.000000 5.000000 1.853853 5.000000 0.670507
352 7658.3780017018 0.203054 0.130369 0.272303 -0.970732 -0.973553
353 20627.8285329455 5.000000 5.000000 1.460096 4.206255 -0.671671
354 98157.9886233857 -5.000000 0.362663 0.988488 5.000000 4.685315
355 84293.4860643772 5.000000 -4.035724 0.807081 -4.696361 -0.968981
356 133495.5456855337 -5.000000 3.893688 5.000000 0.540249 3.069265
357 66966.9356219019 0.828295 2.165285 -2.256485 5.000000 -5.000000
358 135380.1065843213 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 69332.5644127857 0.099052 -3.477186 -2.887212 5.000000 -5.000000
360 23206.0181789352 -5.000000 -5.000000 5.000000 5.000000 -1.425252
361 84868.7611308535 5.000000 -0.961163 5.000000 -2.851114 -1.257937
362 62940.7135649714 -0.064150 5.000000 5.000000 1.546285 -1.502135
363 76594.8310867959 2.222337 5.000000 -2.639532 5.000000 -5.000000
364 56179.0731014928 5.000000 4.455778 -5.000000 -5.000000 -5.000000
365 85426.4808407471 -5.000000 -1.169168 5.000000 0.498891 2.475416
366 171294.6346647762 -1.921216 2.768525 -3.100590 -1.006732 5.000000
367 111537.3538039900 0.624089 5.000000 1.745150 -5.000000 -5.000000
368 17181.7815965784 5.000000 -2.116121 -1.360288 5.000000 -0.661891
369 90027.4576454870 5.000000 -0.618914 3.995233 -3.520698 -5.000000
370 100585.7127336329 5.000000 -5.000000 -5.000000 5.000000 -5.000000
371 79724.4276828086 3.353307 -5.000000 -0.363173 -5.000000 -4.858066
372 34296.8279019903 4.147871 1.748398 4.380658 0.566843 -1.154332
