evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
20 1107967.1046920330 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 638973.3437984518 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 755598.4015863705 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 1114888.4678243024 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 612410.7901182700 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 1410817.1058315374 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 1475985.3243357763 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 654231.6783899266 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 1445965.8547424662 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 1092051.1469322089 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 1114695.6943234776 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 1073024.7190994977 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 597319.7182120442 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 386444.5501929127 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 579223.2603238744 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 1250568.8930152908 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 1076923.9426853356 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 1169272.3845541836 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 598029.4125881022 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 2038853.2252760264 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 332008.5849405791 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 1097743.4977637271 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 556976.3314851504 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1426612.2019254784 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 578093.0268356234 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 1493374.3789669336 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 1629985.7389069749 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 567690.4626410506 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1087849.0517926111 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 110524.7973827585 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 1179385.3181892689 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1061983.5698584062 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 208273.9919265078 -1.034100 -0.578553 -3.118347 -0.459186 -2.568516 -0.019947 0.737418 3.920375 -3.467361 -0.026762
53 594764.3330043250 -2.960923 -1.659643 -1.568967 5.000000 2.324818 -2.545883 -5.000000 2.574385 -5.000000 5.000000
54 464039.4688047940 -5.000000 -5.000000 -5.000000 -1.346750 -5.000000 -5.000000 -0.068273 5.000000 -5.000000 -5.000000
55 2969798.1020283215 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.648043 5.000000 -5.000000 4.204077 5.000000
56 1075688.2979077725 -3.767682 -5.000000 -5.000000 -1.397570 5.000000 2.619604 5.000000 5.000000 5.000000 3.337066
57 2276783.3405923671 0.757037 -3.220077 5.000000 -5.000000 -5.000000 5.000000 4.220564 -5.000000 5.000000 4.083204
58 1058901.6456687250 5.000000 -5.000000 -5.000000 -0.533493 -3.365061 -5.000000 5.000000 5.000000 -5.000000 -0.235945
59 580692.2180150708 -5.000000 5.000000 -5.000000 5.000000 3.520251 5.000000 -5.000000 2.370904 5.000000 -2.350455
60 1087468.4890187553 -5.000000 -5.000000 5.000000 -2.073877 -5.000000 -0.923340 -0.911382 4.024918 5.000000 1.686856
61 721407.8668901618 -5.000000 5.000000 -4.765292 -0.001814 5.000000 -0.481416 -5.000000 0.596419 5.000000 -5.000000
62 1034867.8174103565 -5.000000 -5.000000 -5.000000 2.173512 -3.008190 5.000000 -5.000000 -5.000000 5.000000 5.000000
63 711792.6887874299 -5.000000 -1.351140 5.000000 1.443605 -5.000000 1.016503 -2.276920 5.000000 5.000000 -1.730029
64 576422.1039379961 5.000000 -0.116395 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -0.145702
65 1023508.8406641121 -4.067215 1.364223 -5.000000 4.338581 5.000000 0.867935 5.000000 5.000000 5.000000 0.635871
66 1940082.2274528011 -5.000000 -1.328701 5.000000 -5.000000 -5.000000 2.502227 5.000000 4.975613 5.000000 5.000000
67 578603.7465115609 -3.506946 -5.000000 -5.000000 -5.000000 -5.000000 -2.190037 5.000000 5.000000 5.000000 -5.000000
68 671103.5415566518 -5.000000 -2.282539 -2.994874 -0.580346 -5.000000 5.000000 5.000000 3.510004 5.000000 -2.014579
69 2062944.3744705478 -4.376795 0.733343 4.593793 -5.000000 -3.476722 -0.747532 5.000000 0.152261 5.000000 5.000000
70 2583329.5136247030 1.514501 3.229321 5.000000 -1.235912 -5.000000 -5.000000 5.000000 -5.000000 5.000000 2.705932
71 451576.8842200895 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.562976 -3.602536 0.473626 -5.000000 2.101629
72 385397.3199717469 -5.000000 5.000000 -4.784358 5.000000 -4.374375 5.000000 -5.000000 -5.000000 2.503866 -5.000000
73 1110496.7685288959 -5.000000 -5.000000 5.000000 1.023968 -3.101996 5.000000 -5.000000 -0.741515 -5.000000 3.359263
74 1806336.0366378631 -5.000000 -4.695538 4.829200 -5.000000 -1.028631 5.000000 0.558188 0.030752 5.000000 3.503885
75 457942.0094930994 5.000000 -5.000000 -1.500067 -3.405775 -3.458632 1.098867 -5.000000 5.000000 5.000000 4.392497
76 2041042.0729705221 -0.461431 5.000000 5.000000 5.000000 -0.230453 -5.000000 5.000000 4.454879 0.937322 5.000000
77 580491.9172812529 -5.000000 -2.549870 -2.061307 -5.000000 -5.000000 5.000000 -0.518269 1.258071 -0.374655 5.000000
78 1889307.9619119335 -5.000000 -5.000000 -5.000000 -3.104474 5.000000 0.838164 5.000000 -5.000000 5.000000 5.000000
79 1200956.6349043711 3.860831 3.952053 -5.000000 -5.000000 -5.000000 5.000000 1.788920 -5.000000 -4.484244 4.092621
80 1583070.1793785486 -1.414568 -5.000000 5.000000 0.753969 0.365380 3.415854 -0.933693 1.018503 4.648598 0.586023
81 1063914.5010056030 -5.000000 3.166402 -5.000000 5.000000 5.000000 5.000000 4.748360 5.000000 -5.000000 2.316322
82 320025.0022576759 -2.098593 5.000000 -5.000000 -5.000000 -3.211144 -5.000000 5.000000 5.000000 5.000000 -5.000000
83 553362.0891102822 5.000000 -3.918570 -4.621177 -5.000000 -2.465003 -4.214889 -0.536703 5.000000 0.591945 5.000000
84 1110769.5150100831 -5.000000 -5.000000 -5.000000 -5.000000 -4.757158 3.644269 5.000000 5.000000 5.000000 5.000000
85 2031107.0014295846 5.000000 -5.000000 5.000000 -5.000000 1.368633 2.241794 -5.000000 -1.159092 3.430638 5.000000
86 2009249.0422184942 -5.000000 -5.000000 -1.941096 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
87 1135156.0438334458 -5.000000 -5.000000 -2.699774 5.000000 -3.150143 0.772948 5.000000 -5.000000 -5.000000 -2.552621
88 188193.1184478775 -4.173828 -5.000000 -5.000000 0.024782 -5.000000 -3.819707 -0.497958 5.000000 5.000000 3.692985
89 1424628.6543051337 -5.000000 3.898215 5.000000 -5.000000 -4.545266 -4.139619 1.539950 -0.925755 5.000000 -5.000000
90 1923498.7874711161 -5.000000 -1.659272 5.000000 5.000000 5.000000 -5.000000 -2.033717 5.000000 3.883588 5.000000
91 751929.2689248936 -4.099936 -5.000000 -5.000000 0.331850 -5.000000 -3.252376 -0.001346 -5.000000 -1.704606 5.000000
92 2107457.2393817767 -5.000000 5.000000 5.000000 -1.335418 -5.000000 5.000000 2.357149 -5.000000 5.000000 5.000000
93 626335.8125555651 -3.871928 -0.000530 -3.287717 5.000000 -5.000000 0.567362 -3.725160 -5.000000 -5.000000 -5.000000
94 557723.1615711473 5.000000 -2.081808 -1.854718 -0.369656 -4.247688 -5.000000 -0.703207 3.728914 5.000000 5.000000
95 1732174.9204407798 -1.554492 -5.000000 5.000000 -5.000000 -3.493978 5.000000 -5.000000 -0.244207 -5.000000 -3.834906
96 593236.7784896501 -5.000000 -5.000000 -0.399493 5.000000 -0.106888 -1.399095 -3.621241 5.000000 3.202435 -1.519494
97 1088684.1986143149 -5.000000 -5.000000 -5.000000 0.480760 -5.000000 5.000000 5.000000 4.820314 -5.000000 2.210029
98 981200.7292897400 -5.000000 -0.518065 5.000000 -5.000000 -5.000000 2.773900 -5.000000 5.000000 -5.000000 -5.000000
99 548691.6416092559 -5.000000 -5.000000 -1.372654 -1.473326 -5.000000 5.000000 0.358987 5.000000 -5.000000 2.612046
100 1795319.8066472209 0.262796 -5.000000 0.811160 -4.174285 5.000000 -1.896744 -5.000000 5.000000 4.532173 -2.103849
101 1075034.0848544424 -5.000000 -2.036672 -1.272122 -5.000000 -5.000000 -1.912355 5.000000 4.105429 -5.000000 5.000000
102 1635411.2496193189 -2.042195 -0.784309 2.957661 0.332204 3.637906 -0.914969 1.082900 -2.380269 -4.150534 -0.452927
103 1080230.4709238685 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 4.894358 -5.000000
104 2027898.4534150781 -5.000000 -5.000000 5.000000 -5.000000 1.818198 -5.000000 4.413856 5.000000 -5.000000 -5.000000
105 2100776.0102763297 1.870379 1.575159 5.000000 5.000000 1.108001 -5.000000 5.000000 2.421468 -5.000000 5.000000
106 1445074.5776170343 -4.752744 5.000000 4.064941 -4.406276 -2.428301 5.000000 -3.030428 -3.238506 5.000000 5.000000
107 2025529.3939233706 -4.111122 -0.680010 1.400624 1.823740 2.836457 3.025249 -5.000000 -5.000000 5.000000 -5.000000
108 438648.7320177353 0.305261 5.000000 -5.000000 -5.000000 2.991689 -5.000000 -1.962528 5.000000 5.000000 -5.000000
109 575942.8078401507 -5.000000 5.000000 -4.492020 -1.151308 5.000000 -5.000000 -0.388923 5.000000 3.281506 -1.241597
110 1110545.0333066187 -0.717902 -0.360629 -4.189559 5.000000 -4.208026 5.000000 5.000000 5.000000 4.524851 5.000000
111 1100861.7371949421 3.894541 -5.000000 5.000000 5.000000 -5.000000 0.454715 -5.000000 5.000000 5.000000 -5.000000
112 334029.0442123556 -4.549741 5.000000 -1.413512 -4.796051 -2.612979 0.561877 -2.366165 -0.745243 5.000000 -1.988930
113 2127023.4326811768 -5.000000 -3.194765 0.049338 5.000000 5.000000 -5.000000 4.395304 -5.000000 -5.000000 0.575666
114 1229584.1711147823 -3.882522 1.180561 -5.000000 -5.000000 1.278552 4.628404 -1.374802 -5.000000 -5.000000 -5.000000
115 1049546.0409596441 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.546728 3.282654 5.000000 -5.000000
116 364133.1102261941 -5.000000 -5.000000 -4.045624 -5.000000 -0.435078 2.888314 -4.311408 3.828332 -1.000503 1.477845
117 580617.1567259755 -5.000000 5.000000 -5.000000 -4.239288 -2.208255 5.000000 5.000000 3.910337 2.407654 -5.000000
118 953720.0993162050 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 1074449.4591290404 5.000000 1.215794 -5.000000 5.000000 -2.067042 5.000000 5.000000 5.000000 -5.000000 0.479086
120 821175.2774884866 -2.618562 -2.131703 -4.931128 5.000000 -5.000000 3.463348 -5.000000 -5.000000 5.000000 5.000000
121 1648926.0151166760 -2.280111 -2.776048 -0.837277 -5.000000 5.000000 5.000000 0.959527 -4.209359 -4.743357 5.000000
122 347693.2529426305 0.392168 5.000000 -5.000000 5.000000 -5.000000 1.499630 -5.000000 5.000000 5.000000 5.000000
123 338612.0506133286 5.000000 -2.283950 -2.852494 5.000000 -5.000000 5.000000 -5.000000 3.050000 -5.000000 0.658623
124 1153374.9346144879 -3.176999 -3.832964 -5.000000 0.889537 5.000000 5.000000 -5.000000 3.843724 5.000000 -1.282134
125 946809.2474955792 3.937929 -5.000000 5.000000 2.886462 -5.000000 2.446911 -5.000000 5.000000 -5.000000 -0.892555
126 172501.7799372068 -0.649392 -2.080006 -5.000000 5.000000 -3.981411 -3.046496 -5.000000 4.337848 5.000000 5.000000
127 1658318.5635907182 -5.000000 2.999301 -5.000000 -5.000000 3.255044 5.000000 5.000000 -5.000000 5.000000 3.874726
128 2120510.1587848724 0.941742 -1.326614 5.000000 -5.000000 5.000000 -5.000000 0.188917 2.552931 -5.000000 1.382260
129 1849753.5877450085 4.504681 5.000000 5.000000 -5.000000 -2.473953 1.076050 -5.000000 -5.000000 5.000000 -5.000000
130 1085930.8683627362 3.298298 -5.000000 2.246154 -5.000000 -1.491147 -0.732307 1.447521 5.000000 4.030898 5.000000
131 585808.1348650160 -4.619727 -5.000000 1.606114 -0.898717 -5.000000 5.000000 -0.922954 5.000000 3.756125 5.000000
132 612008.8490409129 -0.002632 -0.234841 0.585668 5.000000 -5.000000 5.000000 5.000000 3.958141 1.935252 -2.432419
133 1070136.0460731830 -1.633551 1.633318 5.000000 -5.000000 -5.000000 1.964034 -2.834716 5.000000 5.000000 -5.000000
134 539340.6338577005 -5.000000 5.000000 -5.000000 0.232245 -0.440056 -0.295122 5.000000 4.633630 -5.000000 0.385160
135 1805472.3024602321 5.000000 -2.749691 -0.343849 5.000000 -3.336660 2.157654 5.000000 0.339811 5.000000 5.000000
136 245419.3814496493 -5.000000 3.792297 -3.121985 4.361203 -4.015758 -5.000000 -1.417500 5.000000 -5.000000 3.403392
137 1941804.6061180623 -5.000000 5.000000 1.132633 -0.223844 5.000000 -2.589682 -5.000000 -5.000000 5.000000 0.084068
138 396316.4567589721 -5.000000 5.000000 -0.713092 -0.951705 0.282002 1.728948 -2.483900 -0.368882 2.666827 -2.676496
139 1869740.0828420406 -2.711586 3.889237 0.949471 -5.000000 0.903796 -5.000000 1.946160 -5.000000 -2.306861 5.000000
140 439220.5428535631 -5.000000 -5.000000 -4.214537 5.000000 -5.000000 1.159386 -5.000000 2.226299 -5.000000 -3.029039
141 727059.5199560201 5.000000 5.000000 -4.582181 -0.330410 -5.000000 -3.113329 -5.000000 -5.000000 2.303994 -0.763965
142 310635.1528331938 -5.000000 5.000000 -5.000000 -5.000000 -4.796358 0.455333 -5.000000 -1.040754 5.000000 5.000000
143 586096.0387668239 5.000000 -5.000000 -5.000000 5.000000 -1.609261 -5.000000 5.000000 5.000000 3.282835 -5.000000
144 583460.1969443766 -5.000000 1.059588 -5.000000 5.000000 -5.000000 5.000000 -1.863778 -0.646044 5.000000 5.000000
145 1781673.3003962927 -5.000000 2.813862 5.000000 -5.000000 5.000000 2.475661 4.362715 5.000000 5.000000 -0.818408
146 1512232.6485557042 -4.286655 -5.000000 5.000000 -5.000000 -3.533035 1.516756 -5.000000 2.096672 5.000000 -1.405144
147 264408.4078655621 -3.970238 -2.730639 -5.000000 2.795271 -5.000000 1.249949 0.829696 4.168635 5.000000 0.814223
148 1024315.3355230967 0.954673 -5.000000 -5.000000 5.000000 -5.000000 0.276647 -0.171173 -5.000000 3.660574 -5.000000
149 263937.9520654472 -5.000000 -4.192397 -5.000000 0.231665 -3.470345 -5.000000 -1.320367 3.659684 5.000000 -5.000000
150 644021.0570775478 -3.338028 -3.422796 -5.000000 2.745721 -5.000000 5.000000 3.878075 5.000000 5.000000 0.172235
151 367282.4202343189 -5.000000 -5.000000 -3.929659 1.115197 -4.209033 5.000000 -5.000000 4.046989 1.486710 -3.640046
152 1083126.7268469871 -1.679930 -0.307998 1.905426 0.820171 3.124598 0.946086 0.259960 0.523002 2.443723 -0.229575
153 257506.6773503984 -2.542511 5.000000 -5.000000 -3.965267 -5.000000 2.561390 -0.264456 5.000000 4.964226 -5.000000
154 1345435.6620521185 -5.000000 4.191745 5.000000 -5.000000 2.447416 5.000000 5.000000 5.000000 5.000000 -5.000000
155 577671.9264991597 1.052901 2.380773 -3.370659 -2.891343 -5.000000 -5.000000 -1.850331 -5.000000 5.000000 -1.760607
156 1075608.0407727454 -4.404724 -1.567349 5.000000 -0.586558 -1.510325 0.898646 -3.550432 3.470893 -5.000000 5.000000
157 472574.1219371169 -4.056283 -5.000000 -1.525351 5.000000 -0.455962 4.622603 -1.124410 5.000000 2.121117 5.000000
158 580130.8843774660 -4.270666 5.000000 -5.000000 5.000000 5.000000 5.000000 0.346990 4.776036 -5.000000 -5.000000
159 806078.8864618097 -2.832149 4.506238 -5.000000 1.404726 5.000000 -5.000000 -0.748789 0.713845 0.296266 -4.267796
160 434231.5432655394 5.000000 1.831112 -1.835658 0.149377 -3.906056 5.000000 -5.000000 5.000000 5.000000 5.000000
161 504906.1930173640 -4.297387 -2.779468 -1.756370 -5.000000 -2.602880 0.999884 -5.000000 4.542102 3.973015 -5.000000
162 303901.0228490662 -4.594991 -1.975634 -4.262649 1.071923 -2.556940 5.000000 -2.380457 3.471313 -5.000000 -2.382447
163 332982.3413789074 0.735800 -5.000000 -2.670601 -2.001986 -4.719411 5.000000 -4.120077 5.000000 1.217760 5.000000
164 1138121.3289419964 -5.000000 -5.000000 -2.891400 -2.082682 -3.677017 -1.518634 -1.950058 -5.000000 -5.000000 -5.000000
165 975826.5579532641 -5.000000 -0.485279 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.273466
166 1278413.1241954775 5.000000 -5.000000 -5.000000 -5.000000 -3.226745 3.301312 0.119889 -5.000000 5.000000 -5.000000
167 464455.0361415878 -5.000000 -1.423728 -1.719862 -1.782438 -5.000000 -5.000000 1.877175 -1.299082 5.000000 -5.000000
168 1063955.3561954631 -5.000000 -4.458001 4.168940 -0.792453 -5.000000 5.000000 -0.411647 5.000000 5.000000 5.000000
169 586674.5193074811 5.000000 -5.000000 -5.000000 5.000000 -3.450506 5.000000 -5.000000 4.877749 4.875347 -0.503747
170 752878.6914781028 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 1772179.2616727338 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.406100 5.000000 -5.000000 -5.000000 5.000000
172 322459.4451160255 0.000705 2.529380 -5.000000 -2.244248 -3.099008 -5.000000 5.000000 5.000000 5.000000 -5.000000
173 1268391.9065982357 5.000000 1.863257 -3.771148 -3.816039 3.261404 5.000000 5.000000 4.971079 5.000000 5.000000
174 276766.4688736346 -3.229941 1.102442 -5.000000 -5.000000 -0.152637 -2.457033 -3.779146 3.348907 3.325185 -2.074556
175 1063585.8361363385 -4.223357 -3.829869 -3.540888 5.000000 5.000000 -5.000000 0.027641 3.458633 2.364084 4.248105
176 278315.6037011247 -4.111504 -1.905110 -5.000000 -5.000000 -3.886694 3.742855 -3.472588 5.000000 5.000000 -5.000000
177 55453.2764838189 -5.000000 -2.080266 -4.705525 5.000000 -3.416056 -5.000000 -5.000000 5.000000 4.552189 0.929784
178 567878.5633232611 -5.000000 -5.000000 -5.000000 -5.000000 -4.231690 2.738744 -1.950709 -1.957575 1.723058 -0.330344
179 209411.9829243464 -0.307966 -1.049447 -5.000000 -1.915446 -5.000000 -5.000000 -2.581075 2.174468 5.000000 -5.000000
180 986461.5090659623 -5.000000 -3.763211 -5.000000 1.294116 -5.000000 5.000000 1.734926 -5.000000 5.000000 0.290674
181 1243979.2177044360 5.000000 -2.752922 2.096410 -5.000000 -3.988630 1.033316 2.744741 5.000000 5.000000 5.000000
182 1233413.0532638400 -5.000000 -5.000000 5.000000 -5.000000 -4.117877 5.000000 -2.843690 3.906218 5.000000 5.000000
183 173028.4726308639 -5.000000 5.000000 -3.515866 5.000000 -2.959221 0.956023 -3.440363 5.000000 -5.000000 4.676136
184 641528.8217774726 -5.000000 2.147393 -5.000000 1.510765 5.000000 5.000000 0.142600 5.000000 5.000000 5.000000
185 532256.1562119058 0.726548 5.000000 -5.000000 -2.958025 5.000000 2.611088 -1.212343 5.000000 -3.170110 -5.000000
186 1085201.3814880536 -0.347510 -5.000000 -2.751072 -5.000000 3.561235 1.593518 -5.000000 5.000000 -5.000000 -0.589267
187 1086079.7844729424 5.000000 -5.000000 0.638108 5.000000 -5.000000 2.366714 5.000000 5.000000 -2.594115 1.626344
188 959200.2496880651 -5.000000 -2.189677 -3.082334 -0.234947 5.000000 5.000000 5.000000 5.000000 5.000000 2.168376
189 1168732.5388131491 -3.636299 -5.000000 5.000000 3.626984 -5.000000 5.000000 -5.000000 -3.151248 4.751842 5.000000
190 1996182.8944180370 5.000000 -5.000000 5.000000 -1.915258 2.354136 -0.282804 4.577461 3.887869 5.000000 5.000000
191 1067522.8538613289 -2.386021 -2.487889 5.000000 0.149678 -5.000000 0.707288 -0.339232 5.000000 5.000000 5.000000
192 844824.6154312498 5.000000 -5.000000 -5.000000 0.406716 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
193 335475.2611808957 -4.509967 5.000000 -4.049307 -1.129899 -5.000000 2.942128 3.899103 5.000000 5.000000 -5.000000
194 1764879.5242248555 4.821810 5.000000 -5.000000 -4.398488 4.925070 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
195 66315.0306707192 -3.762553 5.000000 -5.000000 -5.000000 -5.000000 1.609876 -5.000000 5.000000 5.000000 1.513026
196 1598486.8937909261 -5.000000 5.000000 5.000000 -3.131840 -5.000000 -0.603505 5.000000 5.000000 -1.696207 5.000000
197 561801.7780970759 -3.951097 5.000000 -5.000000 5.000000 -4.725447 0.251576 5.000000 5.000000 5.000000 -1.595165
198 1182819.1361023616 -2.316201 -2.257604 -4.053271 -5.000000 4.827398 -5.000000 -2.013182 1.919749 -0.102214 -5.000000
199 315507.4898020154 -2.121535 5.000000 -2.826076 -5.000000 -1.163308 -5.000000 0.819917 5.000000 1.806115 0.311030
200 1425314.1488275398 -5.000000 -5.000000 -3.469947 -3.762962 -1.529261 5.000000 5.000000 -5.000000 4.636351 3.556372
201 694591.5233825652 5.000000 5.000000 -5.000000 -5.000000 -1.544540 5.000000 -3.608120 -5.000000 5.000000 -5.000000
202 813566.9558913764 0.630647 -0.702455 -0.825768 -3.572013 2.572977 -2.552073 2.602401 2.127148 -4.340543 0.884580
203 543433.0704829545 5.000000 5.000000 -4.103866 3.529726 -5.000000 5.000000 -5.000000 3.146265 -5.000000 5.000000
204 1333435.7117314837 -5.000000 -2.376026 -4.705047 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000
205 199730.1694252403 -3.950448 -1.296142 -5.000000 5.000000 -4.345751 5.000000 -1.903015 4.679561 4.573596 -3.959889
206 280342.6057233477 1.967238 -5.000000 -3.579826 5.000000 -5.000000 2.984693 -5.000000 5.000000 5.000000 5.000000
207 1454604.6108700100 -1.459566 5.000000 -5.000000 0.005215 -5.000000 5.000000 4.667355 -5.000000 -5.000000 2.085188
208 586882.3982560731 -5.000000 5.000000 -5.000000 4.982620 -4.517157 -5.000000 -5.000000 -5.000000 4.439984 -0.996725
209 344228.2328334427 5.000000 3.975244 -4.342276 4.590705 -5.000000 -5.000000 -5.000000 4.035342 4.045182 -1.394114
210 608144.4608971507 4.986410 -0.508539 -5.000000 4.643074 -3.286618 -1.226077 -1.464105 4.765669 5.000000 5.000000
211 15245.7081110577 -5.000000 5.000000 -4.666731 5.000000 -3.609432 -5.000000 -5.000000 5.000000 4.499222 -5.000000
