evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
51 128.0429410091 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 41.3161902140 -0.438616 -0.239392 -3.909557 1.071101 0.463960 0.044947 -0.146286 -4.026207 -0.562926 -0.245041
53 114.0761690599 -2.505805 -2.163187 0.831907 5.000000 3.305189 2.000130 -5.000000 -5.000000 5.000000 -0.848469
54 154.2969371426 -4.338226 -3.318297 2.351648 3.530321 5.000000 -5.000000 4.200717 -2.198607 5.000000 5.000000
55 129.1712648075 5.000000 5.000000 3.101507 5.000000 5.000000 3.051576 -2.426832 -1.933980 1.059568 -0.664138
56 187.3118957073 -4.361053 -5.000000 -5.000000 4.104395 -5.000000 -2.983005 -5.000000 -1.734197 -5.000000 5.000000
57 205.1895718137 2.275167 -2.396120 5.000000 5.000000 -3.650555 -5.000000 5.000000 -0.806316 0.343952 5.000000
58 255.9219701548 5.000000 -5.000000 -5.000000 4.668488 2.076835 -5.000000 5.000000 -5.000000 -5.000000 -4.389440
59 247.2084565398 -5.000000 5.000000 -5.000000 -5.000000 -4.827968 -4.874313 -5.000000 -5.000000 -3.863861 3.348708
60 135.1911758876 -5.000000 -5.000000 -0.902890 1.313488 5.000000 -1.556578 5.000000 -4.052052 0.611300 5.000000
61 212.5214752205 1.819839 -5.000000 -5.000000 -5.000000 -2.652025 -1.605933 -5.000000 5.000000 -2.478995 1.812304
62 287.6870931438 -5.000000 -5.000000 5.000000 5.000000 -0.631823 5.000000 1.567520 -5.000000 5.000000 -5.000000
63 117.0462297079 -1.960687 -0.413065 5.000000 5.000000 3.657562 -3.529448 2.172853 0.784758 0.239266 3.217580
64 192.9435016412 -5.000000 -2.447027 5.000000 5.000000 5.000000 5.000000 -5.000000 -4.510023 -1.503569 5.000000
65 267.3675311825 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.567358 5.000000 -5.000000 5.000000 -5.000000
66 272.7785047446 5.000000 5.000000 5.000000 -5.000000 5.000000 4.414792 5.000000 -5.000000 3.388423 5.000000
67 222.8451155560 -2.047230 -5.000000 -5.000000 5.000000 -5.000000 -3.244632 2.719791 -3.965792 5.000000 -5.000000
68 201.6000749196 -5.000000 -0.832715 2.874407 3.880004 -5.000000 -5.000000 -5.000000 -3.251427 -0.288144 -0.909721
69 226.0003445343 -2.385947 0.968169 -5.000000 -5.000000 4.304724 3.397345 5.000000 -5.000000 5.000000 -5.000000
70 53.9796585811 -1.901633 2.150238 -0.145622 5.000000 1.117197 4.752887 -2.610175 -0.570312 3.822853 5.000000
71 120.5097362983 5.000000 -2.280234 -2.439357 4.066310 5.000000 -1.259955 5.000000 -5.000000 5.000000 5.000000
72 226.9188056800 -5.000000 -5.000000 5.000000 5.000000 2.116952 -5.000000 -2.454241 1.952400 -5.000000 5.000000
73 62.1938502250 1.773045 -3.926553 -5.000000 5.000000 2.036552 -3.460913 1.887270 -1.791707 2.505441 5.000000
74 187.9940372087 -5.000000 -2.002243 -2.062550 -5.000000 -1.892538 -5.000000 -3.116562 -5.000000 5.000000 2.649870
75 226.0830597093 -1.757913 -5.000000 -4.888800 -5.000000 0.124695 -3.166293 5.000000 -5.000000 -5.000000 4.609054
76 185.0060304567 -3.081600 -5.000000 -3.857745 5.000000 5.000000 -5.000000 -5.000000 -3.841527 0.525755 -5.000000
77 159.5422243675 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.246612 5.000000 1.177139 -5.000000 1.785602
78 180.9750458360 3.241891 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 1.306184 -1.320990
79 148.3499993401 -5.000000 -1.954916 -5.000000 5.000000 4.705238 -5.000000 -5.000000 -5.000000 -5.000000 4.482442
80 290.3460817289 -5.000000 -5.000000 -5.000000 3.977543 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.812305
81 134.6803238118 -5.000000 5.000000 -5.000000 5.000000 3.464856 -5.000000 1.306800 -5.000000 -5.000000 5.000000
82 180.7847990293 -1.603093 5.000000 -1.466991 -4.591690 4.597103 -5.000000 5.000000 -2.591567 1.484880 -1.861729
83 95.4144002837 5.000000 -0.672575 -5.000000 5.000000 5.000000 -5.000000 -0.827015 -4.087638 5.000000 5.000000
84 254.4795938943 2.399442 5.000000 2.980970 -5.000000 -0.772410 2.370456 1.971755 3.879291 0.116284 -5.000000
85 236.8336659818 -5.000000 -2.371036 -5.000000 0.582579 -5.000000 -1.741676 -5.000000 -2.013387 -5.000000 -5.000000
86 252.4986503739 5.000000 -2.215124 -4.303105 -5.000000 -5.000000 5.000000 -1.841619 -5.000000 -5.000000 5.000000
87 87.8115625248 5.000000 5.000000 -4.806575 5.000000 5.000000 -2.889877 1.364661 -5.000000 0.130421 5.000000
88 124.0237535600 0.661962 -5.000000 -0.956037 4.761122 0.340087 -5.000000 2.692397 2.873686 5.000000 5.000000
89 170.3489877902 1.062392 5.000000 -3.979168 -5.000000 -1.595643 -5.000000 -5.000000 -0.748323 5.000000 -0.400968
90 249.1896898257 -3.021762 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.180762 -1.463048 -4.909321 -5.000000
91 168.5649310627 -5.000000 0.645290 5.000000 1.676661 5.000000 0.989505 5.000000 -3.623888 5.000000 4.234182
92 200.6908271109 0.613782 5.000000 5.000000 0.526512 -5.000000 5.000000 -0.923952 -5.000000 2.166378 5.000000
93 121.0611293127 -5.000000 -0.258279 -5.000000 2.830160 -5.000000 -1.891724 -2.731429 -5.000000 -1.819376 5.000000
94 245.4294406899 -2.777243 -2.065555 -5.000000 4.337160 -4.633139 -5.000000 -5.000000 -4.858932 -5.000000 -5.000000
95 125.4618611827 -5.000000 -4.621561 -5.000000 5.000000 3.024850 5.000000 1.524466 -4.883283 5.000000 1.733129
96 172.2818976341 1.962406 -5.000000 -5.000000 -5.000000 1.332061 -3.085521 -3.814216 5.000000 2.485328 5.000000
97 107.0105678357 -2.211818 5.000000 -5.000000 1.495666 5.000000 -4.278305 -4.702307 -4.512101 -4.017698 3.063799
98 140.1068081377 2.625568 -2.204224 -5.000000 5.000000 -5.000000 -5.000000 -2.570329 -5.000000 -1.548423 5.000000
99 156.3510339308 -5.000000 5.000000 0.172901 -1.426892 5.000000 -3.323580 -0.230706 -5.000000 -5.000000 4.956519
100 156.8811736713 -5.000000 -5.000000 -5.000000 -5.000000 2.487176 -0.764887 -5.000000 -0.327768 -0.242141 4.969723
101 203.6495104956 5.000000 5.000000 -5.000000 5.000000 5.000000 -2.719655 5.000000 5.000000 -5.000000 -2.423346
102 164.6179081086 -0.866203 -0.324529 3.708101 -0.774902 -0.657127 2.061715 -0.214821 2.444525 -0.673839 -4.147170
103 119.9103715822 3.208443 -3.105756 -5.000000 -0.628612 5.000000 5.000000 1.348285 5.000000 0.604280 5.000000
104 171.6265049062 2.911279 -0.424482 5.000000 5.000000 5.000000 -5.000000 3.698035 -5.000000 2.863653 2.441392
105 168.1564014961 1.109207 -2.617558 0.995525 -5.000000 5.000000 1.526337 -0.605731 -2.623084 -5.000000 5.000000
106 172.9743804110 5.000000 5.000000 -0.061238 5.000000 -5.000000 -5.000000 -0.823924 -5.000000 5.000000 5.000000
107 143.4968958002 5.000000 -0.938246 -4.252028 -0.348065 -2.660104 -1.689482 5.000000 -5.000000 5.000000 5.000000
108 219.5792078081 -1.377729 -5.000000 5.000000 -0.254286 -5.000000 -0.076558 -5.000000 -3.745696 2.573734 5.000000
109 118.7930227795 1.153890 -5.000000 -4.356154 2.573126 -1.359712 -5.000000 -1.852100 -5.000000 5.000000 5.000000
110 280.2621073618 -5.000000 -5.000000 -4.555686 5.000000 -5.000000 -5.000000 -5.000000 -3.594552 -4.368520 -5.000000
111 261.2873927184 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -3.507728 -0.951291 -3.086932 2.585330 5.000000
112 124.9100526216 -0.353096 -3.325730 -5.000000 -5.000000 5.000000 -4.411857 -1.364228 -0.623240 3.024816 5.000000
113 171.6928274483 5.000000 -5.000000 -4.094331 5.000000 5.000000 5.000000 -5.000000 5.000000 -2.716420 5.000000
114 92.5502231376 -4.682695 3.559730 -4.566374 5.000000 5.000000 -5.000000 1.179374 2.932412 5.000000 5.000000
115 161.5902516720 2.912658 -5.000000 -5.000000 4.326205 5.000000 5.000000 5.000000 -2.236704 -3.534514 -0.463206
116 84.7998929788 2.943557 -5.000000 -4.211154 5.000000 3.066138 0.712856 -1.229940 -4.023717 5.000000 1.013002
117 133.3281497852 2.852238 -4.206511 -5.000000 3.122966 1.678796 5.000000 5.000000 -5.000000 5.000000 2.317700
118 139.0249304536 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 240.6058376913 5.000000 -4.378794 -3.488508 -5.000000 -5.000000 3.938959 -3.939114 -5.000000 5.000000 4.295649
120 257.8241818682 -1.793323 5.000000 -0.811674 -5.000000 5.000000 2.956412 -5.000000 -5.000000 -5.000000 -5.000000
121 152.8113785258 -2.834176 -1.726328 -1.787345 2.324735 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
122 256.2589191858 -4.504819 -5.000000 -5.000000 -5.000000 -5.000000 -1.180942 -5.000000 -4.109309 -1.864246 -2.023754
123 198.7166951182 -5.000000 5.000000 -3.260924 0.455427 -5.000000 5.000000 2.783724 -5.000000 -5.000000 5.000000
124 125.3587152101 -5.000000 -1.257885 0.573187 5.000000 0.241110 -3.954631 -5.000000 -5.000000 -2.141428 5.000000
125 333.5159417600 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
126 234.8982776504 -4.517502 -0.824531 -5.000000 -5.000000 1.026607 -5.000000 -5.000000 -5.000000 3.933877 -5.000000
127 198.1356576120 -4.754027 0.877301 -3.951564 0.263210 -5.000000 5.000000 5.000000 5.000000 1.406688 -1.302004
128 105.8827803216 5.000000 -1.133947 -5.000000 4.139901 5.000000 -5.000000 -1.041232 -5.000000 5.000000 1.076089
129 217.6487995732 -5.000000 -5.000000 -5.000000 -5.000000 -0.401506 -2.754014 5.000000 -5.000000 5.000000 5.000000
130 236.2482655548 2.154375 -5.000000 2.059176 5.000000 0.428075 -5.000000 5.000000 2.914475 0.894496 -5.000000
131 259.5612150537 -5.000000 5.000000 5.000000 1.889026 5.000000 0.839020 -0.339401 3.897128 -5.000000 -5.000000
132 108.1861705973 5.000000 4.783053 -3.361331 5.000000 0.640509 -5.000000 -5.000000 -4.026981 3.927293 5.000000
133 167.7636488233 -3.605664 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.848998 -3.393202 3.870776 5.000000
134 203.6262018549 -0.547781 -5.000000 -5.000000 -5.000000 -1.490455 -2.060664 -5.000000 -4.182204 -5.000000 4.349588
135 230.1782311849 -5.000000 -2.783055 -5.000000 2.177428 -5.000000 -4.320482 5.000000 -5.000000 5.000000 -3.400221
136 126.0897569575 -5.000000 -0.065239 -4.083450 -3.100328 0.362430 -5.000000 1.702520 -5.000000 3.021498 5.000000
137 90.3097521899 -3.383805 -0.479450 0.111644 0.779809 -0.597540 -4.444705 -1.165102 -3.721952 -2.051344 5.000000
138 151.6013153631 5.000000 -4.658515 0.733585 1.722714 5.000000 -3.852146 0.545644 -5.000000 -2.645206 5.000000
139 165.8119539195 -5.000000 4.026930 -5.000000 5.000000 2.790787 -5.000000 0.926754 -5.000000 5.000000 -5.000000
140 68.6997892607 -2.170403 4.498980 -5.000000 2.725747 5.000000 -2.339099 -0.141266 5.000000 -0.582273 1.505081
141 192.2674789919 -5.000000 5.000000 -5.000000 -0.698627 4.858260 5.000000 5.000000 1.085089 2.407867 -5.000000
142 234.2762401180 4.734578 -5.000000 -5.000000 5.000000 -4.967855 -3.008301 -5.000000 -3.557137 -0.022351 -5.000000
143 184.5251720038 -5.000000 -5.000000 -5.000000 -4.146905 3.911828 -5.000000 2.955600 -5.000000 1.280909 5.000000
144 181.8354615059 -5.000000 0.782321 -5.000000 -5.000000 0.709437 5.000000 0.222674 3.400313 -5.000000 5.000000
145 175.9149191643 3.123320 -5.000000 2.207549 1.770373 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
146 94.4450188308 -1.817342 -5.000000 -5.000000 3.935481 2.047488 1.481346 5.000000 -0.587945 5.000000 4.175367
147 142.6129119577 -5.000000 -1.364942 -5.000000 -2.126935 -5.000000 -2.186976 0.303369 -5.000000 0.797345 4.471300
148 137.5658522090 5.000000 -0.820293 -4.504759 5.000000 -5.000000 -2.982034 1.254990 -5.000000 4.868865 5.000000
149 117.4130400030 5.000000 -0.888796 -5.000000 2.480426 -1.822004 -5.000000 -3.101590 -5.000000 5.000000 5.000000
150 222.9866110842 5.000000 1.780162 5.000000 2.295193 -4.295203 5.000000 -5.000000 -5.000000 -1.342638 5.000000
151 150.8809083110 -4.751121 0.510319 -1.566118 -0.467419 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
152 116.8180253542 -0.712547 -0.127442 2.388886 -1.913139 -0.564407 -2.131833 -0.051570 -0.537121 0.396739 -2.102076
153 59.5632005334 0.888914 3.274250 -5.000000 4.730842 1.952119 -1.571777 3.734002 -5.000000 1.585519 0.541090
154 243.8176458810 -5.000000 1.695055 -1.426344 -5.000000 -5.000000 -0.808201 -1.150539 -4.077399 -1.127301 -5.000000
155 136.6123235900 0.918916 -4.594890 -4.293570 1.630325 5.000000 -5.000000 -1.214561 -5.000000 -5.000000 4.906286
156 204.3466656691 -3.018854 -5.000000 -4.468527 2.146087 -5.000000 5.000000 4.594737 -2.188666 -5.000000 2.529281
157 126.1799640008 -5.000000 -5.000000 -0.510567 5.000000 5.000000 4.588353 -0.024078 -5.000000 1.779286 5.000000
158 109.3342725574 -1.817313 5.000000 -5.000000 3.342614 -1.341156 -5.000000 -3.527630 -1.562317 -5.000000 5.000000
159 77.9284427215 -3.942612 -0.825898 -5.000000 2.527815 -2.987252 -2.903782 -0.161581 2.639712 -0.752061 5.000000
160 114.5749518951 5.000000 5.000000 -5.000000 2.998623 3.536686 5.000000 -5.000000 -5.000000 5.000000 4.038216
161 241.0908644629 -1.817534 -5.000000 -4.336812 -5.000000 -4.174456 -5.000000 5.000000 -5.000000 -0.250234 5.000000
162 206.4114475270 -4.089281 5.000000 5.000000 -0.998745 -1.386492 3.304241 5.000000 -3.703442 -1.756099 5.000000
163 171.1318402608 5.000000 5.000000 -5.000000 4.618550 -5.000000 -5.000000 -3.085310 5.000000 4.039468 5.000000
164 119.8719703102 -5.000000 -5.000000 -5.000000 3.747804 0.725229 0.610527 -3.047961 5.000000 5.000000 5.000000
165 183.8577901657 -2.544502 -2.079248 -5.000000 0.646743 -5.000000 2.949575 5.000000 -5.000000 -5.000000 3.707663
166 308.9264320678 5.000000 -5.000000 5.000000 5.000000 5.000000 -1.713546 5.000000 5.000000 4.372075 -5.000000
167 108.0210513401 -1.093085 0.656448 -5.000000 2.969356 -5.000000 -5.000000 -5.000000 0.769848 3.067496 5.000000
168 185.0882240097 5.000000 5.000000 2.483293 1.780793 -5.000000 -5.000000 0.944726 -2.020727 5.000000 5.000000
169 175.6235323703 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -0.235970 5.000000
170 100.9664156320 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 185.3077832295 -5.000000 -5.000000 -4.380807 5.000000 5.000000 -0.358102 5.000000 5.000000 -5.000000 5.000000
172 175.6691952660 5.000000 -1.753191 -5.000000 -2.027412 2.853568 -5.000000 5.000000 5.000000 5.000000 5.000000
173 204.3384509198 -4.897220 5.000000 -1.787906 -0.884183 -5.000000 -2.144870 -4.193389 -5.000000 1.094610 -4.142667
174 229.9867896015 -2.747649 -4.580654 -5.000000 -5.000000 -5.000000 5.000000 3.440611 -4.980565 2.125441 4.844902
175 121.4642447548 -1.947499 5.000000 -4.589594 -0.343456 5.000000 -5.000000 3.059649 -5.000000 -3.261636 5.000000
176 126.4076012645 0.412124 0.808575 5.000000 5.000000 -1.625445 -0.356097 -2.789282 -5.000000 0.101367 5.000000
177 80.7911918294 2.866517 -0.846297 -5.000000 3.974385 3.662522 -5.000000 -5.000000 -5.000000 0.908525 2.925309
178 260.0414617372 -4.489834 -5.000000 -5.000000 5.000000 -1.611790 -5.000000 5.000000 -5.000000 -3.898881 -5.000000
179 98.7843225972 -5.000000 -4.638495 -5.000000 5.000000 -0.353633 -3.098285 -0.555738 -2.334659 5.000000 5.000000
180 106.0887001360 5.000000 -1.926846 -5.000000 5.000000 5.000000 -5.000000 -1.772187 -5.000000 -1.754384 3.473706
181 202.2515690769 5.000000 -0.406617 -3.514632 -4.964643 -5.000000 -3.465050 0.150614 5.000000 0.493190 3.703663
182 113.4413357651 -5.000000 1.973031 -5.000000 -5.000000 3.312179 0.741393 -0.803206 -2.828325 5.000000 1.801855
183 156.9250228696 5.000000 -5.000000 -2.231244 5.000000 -3.439989 -5.000000 -2.671054 -1.484913 -1.114764 0.221554
184 136.6126411257 -5.000000 -1.192085 -5.000000 5.000000 -5.000000 5.000000 -1.079201 2.026385 5.000000 1.239953
185 220.7921444993 -0.725624 -5.000000 -5.000000 -5.000000 -2.686427 -5.000000 5.000000 -5.000000 2.674966 5.000000
186 195.1457061753 -2.847954 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.523698 -2.875776 5.000000 3.086568
187 211.9368698885 -5.000000 -5.000000 1.952354 -5.000000 5.000000 2.084462 -5.000000 1.015354 5.000000 5.000000
188 253.4292499597 3.234498 -5.000000 -0.444570 -5.000000 -0.122096 5.000000 5.000000 -4.091087 -5.000000 4.301931
189 196.3625496594 -2.706571 5.000000 5.000000 5.000000 -3.266185 -3.720266 -5.000000 -5.000000 5.000000 3.692785
190 181.6198038820 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.311977 -2.637963 5.000000
191 174.9896337897 5.000000 -5.000000 -5.000000 3.797277 2.397944 -5.000000 0.115465 5.000000 -5.000000 5.000000
192 167.7019684149 -5.000000 -4.706394 -5.000000 2.969378 -5.000000 1.691759 -5.000000 -5.000000 5.000000 4.628211
193 183.0301809924 2.375889 -5.000000 -5.000000 1.940045 5.000000 -5.000000 3.560961 -0.375045 -5.000000 -2.563077
194 188.4265780757 4.808182 2.213508 -5.000000 5.000000 -4.170588 -4.482133 2.489359 -5.000000 -5.000000 -1.104635
195 179.4169257034 3.513694 -5.000000 -3.282521 1.839435 -5.000000 -2.162490 -5.000000 0.597274 -5.000000 3.449441
196 162.3612518642 -5.000000 5.000000 -3.101943 -5.000000 5.000000 -2.431407 -5.000000 -3.189228 -2.841199 5.000000
197 210.9207799633 5.000000 -5.000000 -2.937031 -4.268614 3.848932 0.354420 5.000000 5.000000 5.000000 5.000000
198 205.4618529551 -3.319625 -0.779034 -5.000000 -5.000000 -3.607351 5.000000 1.746507 -5.000000 1.291046 -2.522815
199 159.0441742906 5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.043827 3.367790 -5.000000 -5.000000 2.763474
200 246.5776878669 5.000000 -5.000000 -4.357111 2.652561 -5.000000 -5.000000 -5.000000 4.958362 -5.000000 1.448626
201 181.2198626062 -5.000000 -0.787334 -5.000000 5.000000 5.000000 -5.000000 5.000000 -3.709163 5.000000 -4.318593
202 52.2809020912 0.229577 -0.289513 -0.764873 -1.375026 -0.501643 -1.197486 -0.121002 -1.727498 -0.724155 4.084247
203 150.8164049606 -5.000000 5.000000 -0.140995 2.184561 -4.825443 -5.000000 -0.013472 -5.000000 1.658617 2.136505
204 232.6510716278 5.000000 -5.000000 -4.498606 -2.563938 -5.000000 -0.906446 -5.000000 -4.055705 -5.000000 5.000000
205 146.2675061730 -0.873369 5.000000 -2.754047 -5.000000 5.000000 2.175458 -3.649876 -1.417214 0.779164 -3.109300
206 104.3517693143 -3.707737 5.000000 -2.647934 1.187059 2.983142 -3.136463 3.346530 -0.360506 -5.000000 5.000000
207 215.3362726356 5.000000 2.203149 5.000000 5.000000 5.000000 3.622632 3.883411 -5.000000 -5.000000 5.000000
208 131.5935805428 -1.973329 -5.000000 -0.460915 5.000000 3.610394 -0.929869 5.000000 5.000000 0.747047 5.000000
209 172.8905376607 5.000000 -4.308520 -5.000000 2.248753 -5.000000 -4.947241 1.838364 -5.000000 0.589759 5.000000
210 100.8210995149 5.000000 -1.737437 -3.589500 1.897475 4.257134 -5.000000 0.338706 -4.230502 -2.354835 5.000000
211 106.0214735459 -0.451278 -1.261062 -3.728464 2.859852 -2.051359 5.000000 -0.227595 5.000000 -2.951226 5.000000
212 199.6232383883 5.000000 5.000000 -3.885344 -5.000000 5.000000 -1.099777 3.479244 -5.000000 -5.000000 5.000000
213 133.4851475297 -3.369811 -1.977499 -1.886285 5.000000 -5.000000 5.000000 -5.000000 -2.255658 3.726216 5.000000
214 109.2273238716 1.486682 5.000000 -5.000000 4.635486 5.000000 -1.834967 5.000000 5.000000 5.000000 4.193816
215 93.4812470796 -2.845978 -5.000000 -5.000000 5.000000 0.228660 5.000000 -1.438314 -3.700909 2.751887 5.000000
216 191.7809756015 5.000000 5.000000 2.044274 5.000000 -3.320702 -5.000000 3.951772 -5.000000 -1.615828 4.793776
