evaluations raw_y x0 x1 x2 x3 x4
36 59.4765714173 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 96.5383683299 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 63.5947256629 1.139660 0.356328 0.899100 2.301220 -1.880550
39 150.1312349816 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 84.9810501342 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 15.1456480865 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 80.3964540831 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 103.7804125843 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 174.6909076331 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 76.7247062987 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 141.2907874728 4.527917 1.874883 -2.844923 4.473706 2.308558
47 96.6458747392 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 56.2095183251 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 154.6195613490 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 39.6174228143 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 92.8991511492 -1.443873 4.404319 2.653253 2.486636 4.037197
52 39.1183039123 0.570292 0.942737 -0.441307 -0.784152 -2.001172
53 18.8106742962 -3.923730 1.972491 -2.401965 -0.001833 -2.699692
54 108.2001861241 1.769760 -5.000000 1.828994 -5.000000 -5.000000
55 208.5398758157 -5.000000 -5.000000 4.266397 -2.818245 -5.000000
56 226.5973370498 -5.000000 -0.107476 -5.000000 5.000000 -5.000000
57 80.2170171848 -1.747047 -5.000000 1.361535 5.000000 -4.366883
58 199.4372718401 -5.000000 1.646938 -2.867463 -5.000000 -5.000000
59 83.6172790178 -2.389666 5.000000 1.760196 -5.000000 -1.265290
60 86.6648962171 -5.000000 5.000000 -1.813644 2.166689 5.000000
61 262.9755680456 2.055234 -4.789234 -5.000000 5.000000 5.000000
62 100.6042672205 -5.000000 5.000000 5.000000 5.000000 -4.872914
63 135.6955698883 -2.711215 -5.000000 -5.000000 -2.125781 -2.127791
64 90.8755801579 -5.000000 5.000000 -1.230917 2.597628 -5.000000
65 317.3079851691 -5.000000 -5.000000 -1.376312 -5.000000 -5.000000
66 187.2161509091 -5.000000 -5.000000 -0.783599 -5.000000 -4.263399
67 226.3441198256 -5.000000 -2.116869 -5.000000 -4.415677 -5.000000
68 83.7795019595 3.566965 5.000000 -5.000000 -5.000000 -5.000000
69 698.2893357919 5.000000 -5.000000 5.000000 -4.751871 -4.981793
70 90.0766540742 4.358658 5.000000 -5.000000 2.738215 -5.000000
71 150.2989631670 -5.000000 -5.000000 5.000000 4.040160 -5.000000
72 106.0951386598 -5.000000 -0.470088 -5.000000 1.211251 -4.110321
73 107.1106058242 -2.244212 -0.249850 -3.356193 -5.000000 -5.000000
74 92.8824207246 -2.359953 3.587837 -5.000000 2.462069 5.000000
75 202.8657027788 -5.000000 5.000000 5.000000 -5.000000 -5.000000
76 421.3352149989 -2.232241 -5.000000 5.000000 5.000000 5.000000
77 146.5135249354 1.908893 -5.000000 5.000000 5.000000 -5.000000
78 128.0571739830 -2.058608 -5.000000 -0.398072 -5.000000 -2.403566
79 152.0995127263 0.010332 5.000000 5.000000 -2.909919 5.000000
80 449.7030836140 -5.000000 -5.000000 -0.296875 5.000000 5.000000
81 122.4675826618 -1.723644 1.442487 5.000000 5.000000 -5.000000
82 154.1407731458 -5.000000 -2.479477 1.926130 -4.696510 5.000000
83 56.3001530323 -5.000000 3.959859 -5.000000 1.444100 -1.671175
84 79.7542625340 -5.000000 5.000000 -3.248127 -5.000000 -1.108422
85 122.8288482326 -5.000000 1.934728 -4.525484 5.000000 5.000000
86 119.7143364741 -1.355593 -5.000000 2.551554 -5.000000 5.000000
87 141.9413116428 -5.000000 5.000000 -5.000000 -5.000000 -3.761101
88 155.9891534565 5.000000 2.465056 -5.000000 -5.000000 -2.767333
89 453.1997627368 5.000000 2.390436 5.000000 -4.929106 -5.000000
90 416.4111356227 5.000000 1.091888 5.000000 -5.000000 -5.000000
91 120.0558754262 3.241097 5.000000 5.000000 -1.040494 2.441754
92 100.3921964239 -5.000000 5.000000 5.000000 -5.000000 0.412223
93 144.0513148317 -0.641317 5.000000 5.000000 -1.179848 5.000000
94 101.6922914870 5.000000 5.000000 5.000000 3.276743 3.318391
95 173.5677945762 -5.000000 5.000000 -5.000000 4.916019 -2.060801
96 83.5657743028 -5.000000 5.000000 5.000000 1.223437 -1.592454
97 781.8949365681 5.000000 -5.000000 5.000000 -5.000000 -4.889113
98 101.2234531959 2.814128 1.787981 5.000000 -4.284514 5.000000
99 269.6892661046 -0.060729 -5.000000 5.000000 5.000000 3.289508
100 127.0557177312 5.000000 -5.000000 5.000000 -5.000000 5.000000
101 59.2542156936 -0.359250 -1.485636 0.888110 -5.000000 1.302395
102 24.9298823546 -1.715258 -1.780328 1.154125 -2.843683 -4.394861
103 74.5396448639 1.512678 -0.992860 4.608190 -3.782445 -0.564459
104 136.0656605533 -1.894583 2.092995 1.509365 2.652646 3.752354
105 202.8657027788 -5.000000 5.000000 5.000000 -5.000000 -5.000000
106 176.7246332761 -2.560347 5.000000 -5.000000 5.000000 -5.000000
107 139.9628640049 -1.676124 5.000000 5.000000 -5.000000 -4.370774
108 139.9929032909 -5.000000 2.795124 -5.000000 -5.000000 -5.000000
109 117.2936878772 4.667015 -5.000000 -4.761848 -5.000000 5.000000
110 155.7312060806 5.000000 5.000000 -5.000000 4.583064 -3.582361
111 129.5338300500 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 103.1093395798 -5.000000 -2.402335 -1.796997 2.430280 1.853893
113 117.6724874748 1.026284 -5.000000 2.100135 -5.000000 -5.000000
114 166.1261656322 1.100672 0.021029 2.043605 5.000000 5.000000
115 46.0628206783 -4.900020 5.000000 -2.751797 -1.912893 -5.000000
116 111.1574030608 -4.002754 -5.000000 -5.000000 -3.645306 2.067380
117 103.7242798173 5.000000 -1.144361 -5.000000 -5.000000 -5.000000
118 116.3922160324 -5.000000 -5.000000 5.000000 5.000000 -5.000000
119 53.5995385300 -1.305996 5.000000 0.071080 0.272976 -4.561460
120 127.4233412265 -5.000000 2.487962 -5.000000 -4.172593 -5.000000
121 465.4112944632 -5.000000 -5.000000 -3.821239 -5.000000 -5.000000
122 79.2798318606 -2.384239 -1.177454 1.638251 -5.000000 -5.000000
123 202.8657027788 -5.000000 5.000000 5.000000 -5.000000 -5.000000
124 126.8139713057 -5.000000 5.000000 5.000000 -3.442195 -4.933991
125 132.3532700588 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
126 66.0418362565 5.000000 -5.000000 -0.518619 -5.000000 -5.000000
127 116.2942990943 -2.565271 5.000000 5.000000 5.000000 -5.000000
128 47.6199820375 -3.516204 2.777543 -1.206733 -2.371011 2.414685
129 372.3061357984 1.315817 -5.000000 -3.810386 4.650647 5.000000
130 123.5031393485 -3.647064 0.651669 -3.945534 5.000000 -5.000000
131 83.9374193360 -5.000000 -0.549313 5.000000 -3.753939 -2.764965
132 182.1875699332 -5.000000 -2.659172 -5.000000 5.000000 5.000000
133 159.6249045282 -5.000000 -3.804361 1.256150 -5.000000 2.901832
134 195.5015002280 4.172803 5.000000 5.000000 -1.434426 -5.000000
135 95.9645856699 5.000000 1.921796 -5.000000 -3.508312 -5.000000
136 88.1444153154 -5.000000 5.000000 -5.000000 5.000000 0.649648
137 71.2981047281 5.000000 -1.387969 -1.722691 -1.811596 -2.174721
138 107.4083720849 -2.963050 -3.229718 -5.000000 -4.562733 -5.000000
139 250.2148422466 -5.000000 0.347135 5.000000 -5.000000 -5.000000
140 73.7493242478 4.313583 3.764584 -5.000000 -5.000000 -3.738964
141 158.9710884119 5.000000 4.218019 -2.046800 -5.000000 4.149147
142 68.4491397609 -2.956393 5.000000 0.409565 -5.000000 -2.948209
143 421.9534562902 -5.000000 -3.680685 5.000000 -5.000000 -5.000000
144 379.6669004886 5.000000 -5.000000 5.000000 3.871863 -5.000000
145 249.0314167557 -5.000000 -5.000000 5.000000 5.000000 2.200848
146 105.0882297147 -5.000000 5.000000 0.352004 -4.252541 1.264052
147 73.9330014029 -1.675980 -5.000000 -5.000000 -5.000000 5.000000
148 92.8261736605 -1.038686 -1.338744 -3.739449 5.000000 2.754359
149 79.9758959280 -5.000000 1.242255 -1.021573 -5.000000 1.168179
150 54.9704128975 0.473549 -0.245742 0.277998 -5.000000 -1.532565
151 130.3659263985 5.000000 5.000000 -5.000000 5.000000 -3.690197
152 108.6813646616 0.807754 -0.419382 0.331622 -1.962977 2.645959
153 96.9730853344 2.991455 1.339649 5.000000 5.000000 0.341250
154 179.2922267383 -5.000000 5.000000 0.881484 -5.000000 5.000000
155 78.6142020232 -5.000000 3.450859 3.753543 -5.000000 -4.076075
156 150.8421887102 5.000000 4.769093 -1.103329 -3.272332 5.000000
157 78.7764495850 5.000000 2.452668 -5.000000 -5.000000 -5.000000
158 18.0758881225 -5.000000 3.048189 -5.000000 -1.357801 -2.463356
159 157.6324076694 2.609442 -5.000000 -1.795495 5.000000 -5.000000
160 89.2340775033 -5.000000 2.806295 -3.636458 -0.692217 5.000000
161 88.6066372044 -5.000000 5.000000 -2.523183 -5.000000 -2.081510
162 188.3441756501 3.558224 2.336411 5.000000 -5.000000 5.000000
163 87.0002389163 5.000000 5.000000 -5.000000 -5.000000 -5.000000
164 86.1459037345 -1.452210 -4.220014 1.950685 5.000000 -5.000000
165 162.1185026424 -5.000000 -5.000000 4.721882 -1.435233 -4.791018
166 92.9894166492 5.000000 3.418834 0.326008 5.000000 -5.000000
167 133.3999751742 5.000000 -5.000000 -5.000000 -5.000000 -4.521860
168 157.5594960515 -0.114241 5.000000 5.000000 -5.000000 -5.000000
169 190.3355826053 4.905821 -1.385803 3.365168 -5.000000 5.000000
170 160.9597389042 -5.000000 1.167375 -5.000000 -5.000000 5.000000
171 140.2944237577 0.562750 5.000000 0.248501 5.000000 0.312420
172 263.7381148232 -5.000000 -5.000000 -3.269061 -5.000000 -5.000000
173 143.0970033088 -5.000000 5.000000 5.000000 5.000000 -5.000000
174 337.7074071014 -3.605998 -4.625712 -5.000000 -5.000000 -5.000000
175 144.5547245696 5.000000 -0.477183 -4.338182 -5.000000 5.000000
176 89.1911551203 2.977913 5.000000 -5.000000 -5.000000 -4.902309
177 109.7511428265 -5.000000 5.000000 -5.000000 -4.981612 -5.000000
178 78.9719370141 -5.000000 3.205040 -3.093388 0.035136 -4.150400
179 67.4099133779 2.198036 0.579864 5.000000 5.000000 4.923490
180 148.9868541765 -5.000000 1.841856 -5.000000 -5.000000 -4.647457
181 113.7938239224 -2.987853 5.000000 -5.000000 -5.000000 0.462698
182 98.9519454009 5.000000 5.000000 2.506776 -5.000000 -0.323197
183 97.0404946106 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 136.4192883034 -5.000000 4.881114 1.848977 -4.697524 0.680357
185 143.4334252772 -5.000000 2.829898 -5.000000 -5.000000 -5.000000
186 337.7863504334 -5.000000 -5.000000 -1.746065 -4.058957 -5.000000
187 98.6901953679 -3.623747 1.834832 -1.251893 5.000000 -3.940290
188 258.6189993668 -5.000000 -5.000000 -5.000000 0.778615 2.501062
189 398.7882599222 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
190 185.7774181415 -5.000000 -2.912146 -5.000000 -2.539530 -1.477809
191 83.7831507898 -2.266267 5.000000 -1.206291 2.750626 -5.000000
192 258.2382133120 -5.000000 -5.000000 -5.000000 -2.370560 -2.769161
193 75.2281742340 -1.513515 5.000000 -4.451504 1.760219 -5.000000
194 75.1409761715 -3.309998 -1.587177 -3.631714 -5.000000 3.189616
195 230.6266958132 -3.179454 -5.000000 5.000000 5.000000 -5.000000
196 182.3889308434 -3.314418 -3.398717 5.000000 -3.592423 -5.000000
197 147.7032696722 1.845049 2.626323 -5.000000 -5.000000 1.714285
198 156.1521175780 -5.000000 -3.707534 -0.216126 -1.863928 1.673220
199 78.9485151498 -3.845507 3.700356 -2.292729 -5.000000 -5.000000
200 168.5573298886 -5.000000 2.755244 -5.000000 3.045043 -4.939311
201 134.4868130699 -1.369088 -5.000000 -5.000000 -5.000000 -5.000000
202 62.8875009581 -0.676039 1.815546 -0.756438 2.176501 3.947383
203 137.1932015404 -4.144827 -0.711566 -0.696815 2.413708 -5.000000
204 218.4757352560 -5.000000 -5.000000 -2.957676 -5.000000 5.000000
205 83.9803155167 -5.000000 5.000000 2.477464 -4.824504 -0.608650
206 109.7646776765 5.000000 5.000000 -3.038028 0.144013 -5.000000
207 15.9577156762 -5.000000 1.112690 -0.313351 -0.791753 -1.856378
208 211.1876165001 5.000000 5.000000 -5.000000 5.000000 -5.000000
209 35.1536693276 -3.043485 5.000000 -5.000000 -1.023295 -1.512526
210 211.3511313319 -1.854194 -5.000000 -0.418094 5.000000 -5.000000
211 66.2396173048 5.000000 5.000000 -2.574064 1.551266 -5.000000
212 63.5830624730 -5.000000 5.000000 5.000000 0.508968 5.000000
213 303.2125918615 -1.041463 -5.000000 -2.400455 5.000000 5.000000
214 134.8888746830 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 204.3376096316 -5.000000 -5.000000 1.613236 5.000000 -3.665793
216 137.7020154402 5.000000 -5.000000 -4.965333 5.000000 -3.089641
217 64.0372445586 5.000000 -2.465013 0.741201 -5.000000 -3.931286
218 91.7540657860 -5.000000 5.000000 1.260476 -4.282962 1.386352
219 155.9190937104 -1.658408 5.000000 5.000000 -5.000000 -5.000000
220 140.7997033834 -5.000000 5.000000 1.839366 5.000000 -5.000000
221 158.2495270268 -5.000000 -2.577483 -5.000000 -0.955803 -5.000000
222 53.3531080930 1.181503 -2.153714 -5.000000 -5.000000 -5.000000
223 112.2031927499 5.000000 3.335828 -0.026638 -5.000000 0.998759
224 72.1872328289 -5.000000 1.955969 -5.000000 -1.869178 -3.894762
225 162.0110887547 -5.000000 3.634733 5.000000 -5.000000 5.000000
226 65.4575010526 -3.306301 5.000000 5.000000 0.375730 -0.711376
227 184.0963697344 5.000000 0.438523 -5.000000 5.000000 5.000000
228 554.4549477295 5.000000 -5.000000 5.000000 -5.000000 -5.000000
229 131.2264953750 5.000000 5.000000 0.395843 -3.136556 -5.000000
230 554.4549477295 5.000000 -5.000000 5.000000 -5.000000 -5.000000
231 76.5600237221 0.856403 5.000000 2.615214 -2.558458 -5.000000
232 78.6001264377 -5.000000 5.000000 -0.356353 -3.357855 -4.877019
233 65.2441881392 -2.894985 0.499181 -1.203811 1.825420 2.659636
234 46.3839394504 -0.788190 -0.561062 -0.241659 0.493147 -5.000000
235 76.5996379279 2.120760 5.000000 1.466611 -2.602486 -4.483680
236 60.9857094768 -0.015021 5.000000 -5.000000 -4.886670 -5.000000
237 106.5475125333 3.606596 4.079076 4.646828 0.763586 -0.616570
238 87.8529009417 -2.062054 0.745272 5.000000 5.000000 -4.218766
239 289.5804799763 -5.000000 -5.000000 -5.000000 -4.041738 -5.000000
240 69.9218531190 -5.000000 0.890947 5.000000 1.012472 -5.000000
241 76.6007014568 -5.000000 3.193391 5.000000 -3.227883 -5.000000
242 158.3432313082 -5.000000 -5.000000 4.544023 5.000000 -5.000000
243 121.6286580143 0.158823 5.000000 5.000000 5.000000 5.000000
244 390.3490693709 5.000000 -5.000000 5.000000 5.000000 -4.957963
245 187.5670941654 -3.327727 -5.000000 -1.263802 3.842129 -3.588663
246 260.4224688964 -5.000000 -4.481650 5.000000 -1.664633 -5.000000
247 78.6390719354 5.000000 4.700674 -5.000000 -5.000000 -0.092859
248 149.6522624291 -1.998417 5.000000 5.000000 -2.791670 -5.000000
249 152.1068373631 -5.000000 -4.947881 -5.000000 -2.263854 2.258435
250 223.6691359626 2.048738 5.000000 5.000000 -4.526243 -5.000000
251 107.4326764205 -5.000000 5.000000 -0.733265 5.000000 5.000000
252 39.9354232236 1.560101 -0.587115 -1.122216 -2.731449 -4.457596
253 110.2622415642 2.187293 5.000000 -0.082602 -1.004491 -0.319001
254 54.6683954144 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 150.6391430881 -5.000000 1.966119 -1.198111 -5.000000 -5.000000
256 98.3912216098 -5.000000 4.346029 5.000000 -5.000000 5.000000
257 316.6927686272 -0.809442 -5.000000 5.000000 4.609498 -1.813828
258 108.4021336739 -5.000000 5.000000 -5.000000 -4.494358 -5.000000
259 99.0370936184 -5.000000 -3.366363 -4.124356 -5.000000 5.000000
260 104.8948934122 1.462152 -5.000000 -0.991457 -2.961235 -5.000000
261 37.8031070574 1.343647 2.352887 -1.364783 -5.000000 -5.000000
262 533.8245162259 -5.000000 -5.000000 -2.418586 -5.000000 -5.000000
263 182.6410074377 -5.000000 5.000000 -5.000000 -5.000000 -4.572362
264 116.3171180402 3.091400 -5.000000 5.000000 -5.000000 3.107082
265 174.1380301821 -5.000000 5.000000 -5.000000 -5.000000 5.000000
266 290.5551700482 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
267 90.0685745815 4.482741 -4.576799 -5.000000 -5.000000 -5.000000
268 71.2013017003 -5.000000 5.000000 1.184896 0.157304 -5.000000
269 152.6277558604 5.000000 2.181283 -5.000000 -5.000000 5.000000
270 201.2195870266 -5.000000 -5.000000 5.000000 5.000000 -2.405298
271 115.9293286007 5.000000 4.575635 -3.534445 -3.258963 -4.856163
272 249.8228029958 -4.265501 -4.119792 5.000000 -5.000000 -3.436695
273 116.3922160324 -5.000000 -5.000000 5.000000 5.000000 -5.000000
274 115.2021522049 -2.317887 -5.000000 3.450024 -5.000000 -4.675967
275 60.1963771503 2.461639 2.388767 1.233780 -5.000000 -5.000000
276 91.2766222391 2.668414 0.449332 0.237546 1.808861 -1.765676
277 266.5161608510 5.000000 -5.000000 2.443843 5.000000 -5.000000
278 155.7666629235 5.000000 5.000000 -5.000000 0.932824 0.310028
279 174.1380301821 -5.000000 5.000000 -5.000000 -5.000000 5.000000
280 120.2123052077 1.760348 0.726564 5.000000 4.620032 -5.000000
281 98.3854813343 1.651199 1.159309 -5.000000 -5.000000 -3.632692
282 202.6153726038 -0.222335 2.385404 -5.000000 5.000000 -4.936133
283 44.7258219718 -5.000000 5.000000 1.992576 -4.719457 -4.466100
284 136.6541318181 1.825698 5.000000 -5.000000 -5.000000 5.000000
285 361.5085849333 -3.123294 -5.000000 -5.000000 -5.000000 -5.000000
286 73.3233752516 -1.680761 5.000000 -5.000000 -5.000000 -2.441436
287 119.9125698632 5.000000 5.000000 0.598941 3.804275 -5.000000
288 119.8533576987 5.000000 2.589621 -5.000000 -5.000000 2.880118
289 187.2950954748 4.567390 -5.000000 -5.000000 5.000000 -5.000000
290 86.9025266714 -5.000000 4.681149 0.504132 -5.000000 -3.895513
291 119.5518379473 -5.000000 4.698693 5.000000 3.545262 -5.000000
292 59.3969117891 -5.000000 5.000000 -2.852788 -3.045571 -5.000000
293 306.3979717355 -3.523779 -4.329843 -5.000000 -5.000000 -5.000000
294 70.2364194346 1.578764 5.000000 -1.227960 2.608870 -5.000000
295 67.3897799630 -3.059835 2.759273 -5.000000 -5.000000 -5.000000
296 110.3628616756 1.402401 -5.000000 -5.000000 5.000000 -5.000000
297 178.9777676182 -5.000000 -3.751483 -5.000000 -0.761264 -4.255284
298 57.3042573449 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 51.8574635136 -2.557383 4.436054 -5.000000 -5.000000 -5.000000
300 172.2650028292 5.000000 -5.000000 -5.000000 -0.553603 -5.000000
301 102.8895967258 -5.000000 2.387414 -1.771596 1.525926 -4.077161
302 143.2427862758 -0.983340 -1.891926 -0.178754 -1.172234 4.109896
303 172.0438473524 -4.352733 0.191348 5.000000 -4.797464 -5.000000
304 67.7476826918 2.466077 4.562597 0.050759 1.571682 -1.755739
305 173.4958990532 -1.917973 -3.629950 -5.000000 -5.000000 -5.000000
306 148.9045881635 0.753475 5.000000 3.805949 -5.000000 -5.000000
307 165.1493269648 -5.000000 -2.956127 4.815207 5.000000 -4.798550
308 137.2090952503 5.000000 2.397063 3.328917 -2.631099 5.000000
309 80.7698095552 -1.867311 4.075564 5.000000 -5.000000 -2.165154
310 290.5551700482 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
311 95.4527233200 -2.306771 5.000000 1.493045 5.000000 -5.000000
312 69.3557574387 -3.582954 3.398728 -5.000000 1.218055 1.809917
313 58.9032961652 -2.716361 5.000000 -3.722452 -1.075953 -3.797832
314 163.6247156587 5.000000 -3.762477 -5.000000 5.000000 -5.000000
315 126.7532298421 -5.000000 2.547319 5.000000 -5.000000 2.096652
316 150.6352317849 -3.797140 5.000000 5.000000 -5.000000 -5.000000
317 304.4057312519 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 256.1804145572 -5.000000 -5.000000 2.186205 5.000000 -5.000000
319 51.3143396509 -2.457411 5.000000 -5.000000 -2.443926 -1.635334
320 143.1279917457 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 102.2562203596 -5.000000 5.000000 5.000000 4.625102 -3.761883
322 100.5392911255 5.000000 5.000000 -5.000000 2.317022 -5.000000
323 98.5140116456 -2.205310 4.154654 -3.246998 5.000000 -4.751076
324 121.9301828691 -5.000000 0.306785 -5.000000 5.000000 0.029620
325 174.1380301821 -5.000000 5.000000 -5.000000 -5.000000 5.000000
326 231.7252427826 5.000000 0.692620 5.000000 -1.131168 -5.000000
327 42.8521860263 2.031702 0.804068 0.471842 -5.000000 -5.000000
328 134.2901678520 -1.914353 -0.583379 4.279646 -5.000000 -5.000000
329 118.5704852417 -5.000000 0.339515 -5.000000 -0.507572 -5.000000
330 152.5664610839 -5.000000 -5.000000 0.071716 -2.979830 0.588136
331 101.5902267415 -1.293522 1.305089 -1.102015 5.000000 -3.751414
332 180.7784900493 -4.198401 5.000000 -5.000000 5.000000 -5.000000
333 87.0002389163 5.000000 5.000000 -5.000000 -5.000000 -5.000000
334 95.7965102323 -2.019209 3.447811 -3.981374 5.000000 -5.000000
335 107.6260824195 -2.172421 0.772358 -5.000000 -3.320681 5.000000
336 64.7100593635 5.000000 5.000000 -5.000000 -0.949837 -5.000000
337 47.8155060560 -2.569740 0.327838 -2.626983 -4.754211 0.888189
338 80.1930366945 -2.855134 5.000000 5.000000 -3.236889 -5.000000
339 221.5414795576 -3.244309 -5.000000 4.804146 -4.401474 -4.223114
340 86.4896487518 -5.000000 3.661704 -3.076004 0.079278 -5.000000
341 235.8794630080 -4.484214 -5.000000 -1.189285 -3.431063 -5.000000
342 43.5769038525 -2.994275 4.642614 2.265587 -5.000000 -5.000000
343 204.8447002869 0.235521 1.208582 5.000000 -4.246028 -5.000000
344 160.0073625125 -4.251484 5.000000 2.618956 5.000000 -5.000000
345 97.1539283317 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
346 44.3750463491 1.377212 2.096011 -1.584525 0.056968 -5.000000
347 44.1776903589 -5.000000 5.000000 -5.000000 2.034690 -2.363840
348 50.3771954412 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 120.9795759738 -2.994441 0.982204 5.000000 -5.000000 -5.000000
350 148.7286331762 -5.000000 5.000000 -1.294274 5.000000 -4.448784
351 83.4779418579 5.000000 5.000000 -5.000000 -3.207265 -5.000000
352 65.1787887600 -0.183157 1.088274 1.063539 2.281314 -3.891540
353 86.4044701371 4.826338 5.000000 0.253208 -2.354054 -5.000000
354 42.3336219527 0.862735 0.664094 -0.944066 -5.000000 -1.401462
355 79.3456965967 -0.597073 -0.752873 1.844986 3.316064 0.263052
356 52.1762226256 5.000000 0.827775 -5.000000 -5.000000 -5.000000
357 111.7417635776 -3.509373 2.266295 2.809619 -5.000000 -5.000000
358 150.8805842841 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 36.6206301623 -1.829716 0.485149 -5.000000 -3.700182 -2.919711
360 116.5634706540 -5.000000 -0.266244 5.000000 -5.000000 -1.887902
361 632.5885255698 -5.000000 -4.648647 -5.000000 -5.000000 -5.000000
362 50.4317570017 -2.454345 -0.493204 -5.000000 -2.941141 -4.794741
363 96.7707644189 4.495450 5.000000 1.221135 -3.540479 -5.000000
364 467.5017733666 -5.000000 -2.697049 -5.000000 -5.000000 -5.000000
365 101.3928646172 -5.000000 1.738771 1.816769 -3.594048 -5.000000
366 37.9254188505 -1.828836 2.684470 -5.000000 -5.000000 -4.621682
367 249.7801128192 -0.851090 -5.000000 5.000000 2.099973 2.117554
368 142.0684675504 -5.000000 5.000000 1.579868 -5.000000 -4.280982
369 81.3635431541 -5.000000 2.696756 -5.000000 -5.000000 5.000000
370 53.4441359425 -5.000000 2.102498 -5.000000 -1.230069 -5.000000
371 115.7599826357 -5.000000 1.636419 -1.342127 5.000000 -5.000000
372 55.7101706674 4.147871 1.748398 4.380658 0.566843 -1.154332
373 164.0839516433 -3.686629 -5.000000 -5.000000 -1.006653 5.000000
374 146.1005080906 -5.000000 1.139346 -1.097623 -5.000000 -4.036404
375 66.7147447548 1.505362 5.000000 -4.654832 -5.000000 -5.000000
376 169.6465714423 -1.612745 4.340531 5.000000 -4.561987 -5.000000
377 123.4842197797 1.424069 0.602435 -5.000000 5.000000 -5.000000
378 152.6956821169 2.951362 -5.000000 -3.542838 5.000000 -1.926881
