evaluations raw_y x0 x1 x2 x3 x4
30 128.1621949782 2.038886 -3.997731 4.194826 2.142413 4.988470
31 147.1938318454 -3.505517 3.681261 -3.375071 1.155596 -3.761800
32 35.0458612206 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 48.2851893128 1.974288 -0.464573 2.220556 3.663823 4.755215
34 13.4825943574 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 174.2195230539 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 112.9975962763 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 21.4970448887 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 9.8985923732 1.139660 0.356328 0.899100 2.301220 -1.880550
39 88.3376314029 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 43.8972780810 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 70.1646123354 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 24.1256413209 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 26.0726563461 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 26.1612854778 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 45.0324027306 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 82.7467845890 4.527917 1.874883 -2.844923 4.473706 2.308558
47 77.3890619912 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 16.5388912805 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 58.4537035746 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 23.2712655560 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 31.7135087996 -1.443873 4.404319 2.653253 2.486636 4.037197
52 10.4544329225 2.162408 0.172851 -0.600583 1.364717 -0.647084
53 46.3484095688 3.165090 3.044449 -4.384946 2.012178 -3.274602
54 11.6620821770 1.018773 0.596151 1.425656 0.226798 -2.269345
55 67.2106335096 3.857345 -5.000000 5.000000 5.000000 -5.000000
56 56.2273792183 1.984039 -3.632002 -1.232184 -5.000000 -2.800685
57 158.7823872513 3.648378 -2.902287 2.919570 -5.000000 4.631265
58 20.8220609127 1.785478 -5.000000 3.183921 0.903685 -1.939364
59 72.2665950780 0.979925 0.461663 0.712912 -5.000000 -5.000000
60 12.0469425208 5.000000 -0.376006 -1.835424 1.468043 -3.590996
61 39.5546968127 2.303764 -0.413085 5.000000 3.030732 -0.634744
62 27.6773270608 -1.428231 2.825915 2.064275 -5.000000 5.000000
63 69.3462687456 1.516742 4.292424 0.429665 3.822919 -1.720840
64 18.5139230598 4.841032 -0.278930 0.227005 2.076541 -5.000000
65 31.1818499228 1.969670 0.637894 3.376377 5.000000 -2.058544
66 65.7437408724 0.832849 -0.337283 -1.538894 4.219823 5.000000
67 20.1206822724 5.000000 -4.479964 1.654615 4.392603 -1.079641
68 88.7831840980 2.074868 -5.000000 1.277210 5.000000 2.974078
69 45.2916284524 1.877893 2.709149 0.061801 3.316937 -5.000000
70 43.0245504290 3.472355 -2.328673 5.000000 5.000000 -1.791132
71 184.0723928239 1.896172 -3.019154 -5.000000 1.209238 4.405124
72 289.7150097932 1.567714 -0.487408 -5.000000 -5.000000 4.627394
73 58.3148964331 -3.498842 5.000000 4.539726 3.041096 5.000000
74 27.3435726076 1.408598 -1.494149 5.000000 1.877681 -0.365397
75 111.2587180953 5.000000 5.000000 0.468712 1.621420 -5.000000
76 98.7362185130 -3.069043 -1.732860 0.452165 3.907978 1.874540
77 89.4958429804 4.116836 -2.440097 -5.000000 -5.000000 -4.905675
78 13.4110361458 3.233370 -1.529953 -1.892984 0.541688 -2.225669
79 12.9569716675 0.699637 -0.195453 2.687676 4.386672 -2.596451
80 41.3831660287 0.872609 2.690602 -5.000000 3.614807 -0.075162
81 63.0803524123 -4.720137 -0.350487 1.131141 3.279380 0.203352
82 162.2966714693 3.860842 1.254419 3.738579 4.916257 5.000000
83 42.7439505957 -2.290287 0.003056 -1.949179 -2.574105 5.000000
84 220.1998593190 -2.784761 -5.000000 -0.155967 2.983058 5.000000
85 42.6157413112 -0.106360 -1.151955 0.772973 -5.000000 -3.281162
86 76.7315036078 2.588295 2.704654 0.697861 5.000000 -3.636925
87 41.7670703323 1.418349 2.696212 0.400091 -4.506872 0.885527
88 39.1058612922 1.714981 -0.381048 2.685786 -3.228686 -5.000000
89 119.0696065430 2.137106 -5.000000 1.235612 -5.000000 -1.700507
90 213.0884986307 1.934030 2.648074 -5.000000 1.562862 5.000000
91 126.0800057641 -5.000000 0.285461 1.695876 5.000000 -5.000000
92 100.3817942707 -3.008773 5.000000 -3.090948 5.000000 -1.279585
93 189.5815321733 3.720922 3.831909 -0.239297 -5.000000 -3.263162
94 41.9787835150 3.481760 -1.051398 3.665772 2.928244 -5.000000
95 134.5600895246 2.079746 2.662683 5.000000 3.115779 5.000000
96 76.9875932653 -1.205413 -1.234249 5.000000 1.335116 5.000000
97 84.5153280985 -5.000000 5.000000 2.946167 1.745929 -3.547715
98 419.8721046393 0.740576 -5.000000 -5.000000 -5.000000 5.000000
99 283.5310628321 -2.617846 -5.000000 4.014874 -5.000000 -4.257002
100 60.5648167247 5.000000 0.296635 -5.000000 4.638798 -5.000000
101 132.7806683605 4.547675 4.468055 5.000000 -0.673343 -5.000000
102 14.8882390434 0.882003 0.285937 1.045360 2.365002 1.570702
103 29.9829320815 2.840918 0.257403 0.029348 5.000000 -1.639310
104 28.0819723441 5.000000 -0.409133 -2.404117 4.164891 -5.000000
105 22.9744801434 0.666484 -0.124793 2.945426 5.000000 -2.151919
106 21.0105106112 5.000000 -0.141655 2.781098 0.938738 -1.792493
107 15.1568623852 5.000000 -5.000000 1.966111 5.000000 -5.000000
108 52.9616765425 1.902674 3.589268 1.581874 3.549816 -3.284073
109 22.2044511116 0.037061 -4.149778 -0.899765 5.000000 -5.000000
110 82.1973141116 -0.542190 5.000000 1.555983 3.083092 -5.000000
111 20.7425603048 1.263735 -5.000000 3.709712 1.585921 -1.207277
112 17.3142599840 0.237966 0.263321 0.645438 5.000000 -2.021685
113 5.7928287247 2.864750 -1.129251 -0.265662 -0.312046 -5.000000
114 15.0142681226 1.724727 -0.327339 -1.999414 1.211871 -1.752065
115 84.2199069971 5.000000 4.624667 1.942676 -1.666097 -3.292548
116 98.4894778251 -3.525448 2.116249 1.979205 -5.000000 -5.000000
117 25.8160184326 3.063705 1.224570 2.880771 1.648371 0.889919
118 202.6113716887 -3.959312 0.436244 -5.000000 5.000000 -2.913965
119 253.7987673487 5.000000 -0.562294 -2.610021 -5.000000 5.000000
120 22.2292710168 2.546403 -5.000000 1.120822 0.100443 0.646730
121 19.9833715085 0.993374 -2.782984 -2.810886 -2.131445 -0.342499
122 40.7480140068 2.001486 -0.446524 1.915713 5.000000 2.996900
123 49.4621476611 0.778705 1.922164 5.000000 5.000000 0.855625
124 277.1817302262 -5.000000 -3.314196 -5.000000 5.000000 -0.208456
125 47.1238762025 0.606656 -1.217023 3.139472 2.084339 -5.000000
126 36.4818756032 -1.803960 2.342430 2.318901 -1.977646 -3.713946
127 99.4526490865 -0.812967 5.000000 0.589726 -3.546789 -5.000000
128 32.1414766332 0.258116 -1.244404 2.259488 5.000000 -4.758933
129 108.3803533335 1.194521 -2.684098 -0.092029 5.000000 5.000000
130 66.6876444452 0.870612 -2.537471 5.000000 -0.785859 3.268731
131 63.3799694782 -0.938873 5.000000 -0.995740 -5.000000 5.000000
132 31.5497357771 1.546810 -1.614665 2.324183 4.469686 -5.000000
133 29.2419807724 0.135638 -3.525743 1.138539 5.000000 -3.418024
134 250.3508184076 -3.696286 -0.180045 -5.000000 5.000000 5.000000
135 282.0440732179 0.964980 -5.000000 4.328913 -5.000000 2.160189
136 511.6366260868 -5.000000 -3.065465 2.460417 5.000000 5.000000
137 43.8221084994 2.389756 1.504412 1.388003 3.679488 5.000000
138 244.0928113747 2.561737 -5.000000 -1.218781 -5.000000 5.000000
139 39.4315566181 -0.361778 0.110361 -2.147594 4.095363 -5.000000
140 42.9850077282 5.000000 2.757683 -3.739193 0.451417 -4.683708
141 210.5752459250 -1.558321 -4.042507 5.000000 3.221358 5.000000
142 127.1250305757 0.077056 -5.000000 0.810649 -5.000000 -4.176060
143 39.9658249585 5.000000 0.540387 -3.176109 3.626654 -5.000000
144 202.8171160140 -5.000000 -1.070121 5.000000 1.435786 -4.569780
145 32.1530805229 -0.649905 2.979628 -0.826467 4.114120 -2.959131
146 303.5383905285 -5.000000 -1.103065 -5.000000 5.000000 -3.076386
147 101.3599252751 -5.000000 -5.000000 1.706857 -0.694469 -0.855450
148 41.4605660169 2.029578 1.778099 2.050974 4.055043 3.328881
149 52.2177882349 2.310618 -0.738150 5.000000 -3.357484 -2.748330
150 18.0997678426 0.285105 4.670214 0.763277 -0.214775 3.953874
151 403.4005299625 -5.000000 -5.000000 -3.222195 -5.000000 -5.000000
152 14.8004861469 1.868283 0.177135 0.077647 -0.257418 -5.000000
153 46.3841624565 0.910609 -2.262866 -1.199858 -2.384061 3.841411
154 23.2473315390 0.239873 -2.237911 1.984478 0.582644 4.039448
155 43.9065412955 -0.993559 -0.786659 1.731802 2.009388 5.000000
156 125.2996180556 -5.000000 -1.339327 5.000000 -1.649490 -3.259810
157 5.4513980285 2.122605 -1.880375 1.260803 -1.150566 -1.832479
158 65.5838963454 -2.174512 -4.389604 -3.327376 3.497162 -1.522182
159 52.7724313501 2.187398 0.891827 -1.627809 2.229296 4.900063
160 23.0911725615 0.915400 -1.439371 5.000000 -0.879859 -0.367355
161 105.8202842617 2.463866 -1.826765 -0.244961 -5.000000 5.000000
162 150.0286822876 -2.294539 5.000000 -1.188669 -4.418917 -5.000000
163 12.2392211824 2.517949 -5.000000 0.843547 5.000000 -4.191855
164 28.9310811663 -5.000000 0.713490 1.031872 -1.717830 5.000000
165 37.4416149661 -5.000000 1.829038 -1.821314 -0.243278 5.000000
166 28.9693490098 -5.000000 1.470883 -0.118448 1.860906 0.211794
167 77.3486852652 2.825030 -5.000000 5.000000 1.972604 -5.000000
168 69.7398947791 -5.000000 0.390709 1.034058 -5.000000 4.110649
169 92.5067264221 3.425307 2.860274 3.337406 0.869863 5.000000
170 60.0904462995 -0.139954 -3.048347 3.153033 -0.325777 5.000000
171 149.3321991663 -5.000000 2.363799 -5.000000 -5.000000 -0.018765
172 12.1318721306 -4.321409 5.000000 -0.785236 -1.166893 5.000000
173 48.2794363511 1.873982 0.551191 -0.281106 5.000000 5.000000
174 85.0093200448 -0.088721 -0.421638 5.000000 -5.000000 -3.504065
175 20.9281098346 5.000000 -1.877537 -0.975091 2.026773 -3.149973
176 127.4775878955 -4.447804 -0.908935 -0.638539 2.453872 5.000000
177 137.9699431384 2.016174 -0.277561 -5.000000 -3.813938 2.290749
178 116.8481127269 0.334463 -2.697305 5.000000 -3.732654 -5.000000
179 105.5540050916 5.000000 2.995946 0.230307 3.974527 -5.000000
180 207.7212984609 -5.000000 -1.640541 5.000000 5.000000 -0.020207
181 81.4280363833 -2.590227 -3.958236 -0.970181 5.000000 -5.000000
182 23.3415904597 3.532575 1.802044 -1.201242 -1.362098 -5.000000
183 90.1429760460 -4.283258 5.000000 0.958164 5.000000 -3.286813
184 61.8315399982 5.000000 0.142420 -2.854192 5.000000 -5.000000
185 63.1884415413 5.000000 0.486262 -5.000000 5.000000 -2.605140
186 65.4980941419 1.177417 5.000000 -5.000000 2.058145 -0.521832
187 190.8428900211 -1.199698 -3.945228 -2.749416 -4.063644 5.000000
188 18.8516101377 5.000000 -5.000000 1.741249 -0.814138 -3.188384
189 168.0228744276 -5.000000 -2.784260 -5.000000 1.252035 5.000000
190 44.5006830872 1.207035 1.264890 -3.810368 -0.331984 -5.000000
191 109.0180117433 5.000000 4.650955 -0.774830 -1.821654 5.000000
192 77.2064461488 -1.684497 -0.995457 -3.185420 -1.828831 5.000000
193 211.4774257952 4.010733 1.149430 5.000000 -5.000000 5.000000
194 108.5510384070 5.000000 0.756120 1.491319 -3.920672 -5.000000
195 77.8814131212 5.000000 -0.153548 1.067559 -5.000000 -1.257110
196 73.3481014460 4.165566 0.643137 5.000000 5.000000 -2.232423
197 85.9953084833 -5.000000 -1.905412 0.912710 -3.345276 2.721732
198 17.0459658530 -5.000000 2.737200 0.455521 -0.222449 0.177906
199 54.7786456083 3.772051 -0.239054 3.520060 5.000000 -5.000000
200 249.6005467653 -5.000000 -5.000000 4.923907 -0.466525 -5.000000
201 205.2368805247 -5.000000 -1.857458 -1.658217 -4.792826 -5.000000
202 23.2607686636 1.995321 -1.158503 0.716794 0.511818 -5.000000
203 19.1120441247 5.000000 0.614924 1.082586 0.898547 -5.000000
204 80.8984219144 4.657164 0.757291 0.020842 -5.000000 -0.949700
205 70.8660327343 -1.632213 5.000000 1.294370 -1.858145 -5.000000
206 275.9017049049 5.000000 5.000000 2.173903 5.000000 -4.182828
207 88.8658641495 2.734209 5.000000 -4.034663 -0.707844 2.230012
208 62.4495297437 -1.089262 -5.000000 2.142967 5.000000 -5.000000
209 9.5790692907 0.163328 -0.107263 -0.184929 -1.814126 -1.522613
210 12.1324655551 3.618509 -1.256095 -1.342895 -1.309908 -4.994933
211 100.6236151597 1.402279 2.942707 -5.000000 4.927296 -3.135054
212 66.7462278717 2.491567 -2.455173 5.000000 5.000000 -4.103215
213 20.6294009727 -5.000000 -0.172227 0.500552 -2.598043 2.688478
214 22.5407936756 -5.000000 5.000000 0.517230 -2.041208 5.000000
215 12.4742779823 2.773416 -0.567134 -2.086764 -1.446031 -0.326964
216 14.3865552786 3.851703 -3.017958 -1.454482 5.000000 -1.919215
217 13.5297625970 -1.869366 5.000000 0.803100 1.157635 -0.254524
218 29.2043618862 5.000000 -5.000000 2.863486 -0.655314 -3.188478
219 18.7607541587 1.520536 -4.879925 -4.729573 0.635970 -0.911176
220 13.6788641685 5.000000 -5.000000 1.112767 5.000000 -1.708867
221 44.5303766845 0.897564 -5.000000 -5.000000 5.000000 -4.170306
222 18.2390776326 -5.000000 5.000000 -0.002613 -5.000000 5.000000
223 45.0899232264 0.445507 -4.921770 1.129034 -2.451060 -5.000000
224 48.6311558143 2.136573 -2.176368 5.000000 -1.910757 -0.458623
225 186.1692087236 4.651290 5.000000 5.000000 -1.456615 4.121015
226 75.0556267829 2.164973 5.000000 -3.978621 -1.058639 2.024628
227 100.4539256902 -1.710733 5.000000 3.203523 5.000000 5.000000
228 48.0847199321 -0.954941 -2.257686 5.000000 -0.172981 2.942375
229 175.8608905064 1.046520 -0.791853 -4.932541 2.591657 5.000000
230 140.3179804130 1.103391 -5.000000 -5.000000 -0.510882 3.310648
231 11.3856402665 2.957527 -2.196149 1.015165 5.000000 -5.000000
232 319.1862640968 -5.000000 -5.000000 1.220108 -2.980561 5.000000
233 23.8001151629 -0.848683 -2.248441 2.556421 3.660774 -3.428702
234 46.8219590426 -1.284104 -5.000000 -0.327240 5.000000 -5.000000
235 46.4758909234 0.755268 -5.000000 -0.495137 -3.052248 -5.000000
236 125.1039618564 5.000000 0.095358 -3.918251 -4.381058 -5.000000
237 29.0621543440 0.110832 -1.849486 2.845996 5.000000 -0.938976
238 62.0835590419 0.705701 -5.000000 -5.000000 5.000000 -0.236279
239 60.5449884689 2.871855 0.963341 0.329695 5.000000 5.000000
240 168.7160008874 5.000000 0.370434 -5.000000 -5.000000 -4.549946
241 100.8505933164 -1.362666 5.000000 -5.000000 3.166253 -1.849251
242 69.2912682139 2.741442 -2.068425 0.187082 5.000000 5.000000
243 270.5899074521 -1.040477 -5.000000 4.235698 -5.000000 -0.743716
244 219.9546873016 -1.363085 -4.805735 4.399325 3.347765 5.000000
245 85.0602122450 -0.536749 -1.485361 5.000000 -5.000000 -1.174397
246 17.1452243664 3.383289 -1.827268 1.024717 5.000000 -5.000000
247 92.1644725260 5.000000 3.044634 0.337821 -4.368018 1.247992
248 61.9428266360 3.191698 -0.633416 1.015439 -5.000000 -3.565144
249 49.0637249724 1.360231 -4.399923 1.221635 -2.277426 -0.246226
250 23.7409639812 -5.000000 -1.556438 1.313457 -1.062911 -0.957019
251 136.3137923870 5.000000 -1.846163 5.000000 -5.000000 -5.000000
252 18.4593632775 0.039821 -1.224388 3.426958 -1.421897 -1.115243
253 26.4736602533 3.540852 -0.637424 -0.124665 -2.434840 -5.000000
254 27.0738375638 2.353995 -0.203197 -1.834710 -1.928354 1.182641
255 14.1951888651 1.043871 3.728436 -1.176608 -0.517026 -2.128680
256 67.8390007516 3.880568 -3.339157 3.121389 5.000000 1.792413
257 35.9257576397 3.427095 -4.641514 2.422742 -0.589702 1.549464
258 69.0544716224 2.335921 0.184747 5.000000 3.934983 -4.068193
259 30.2689573032 -5.000000 5.000000 -3.222386 -1.167159 2.952048
260 21.4685206744 3.396984 -4.154670 -3.613580 -1.446453 -5.000000
261 102.4267548596 1.943297 -5.000000 1.429118 -4.804572 -2.782619
262 42.5763605819 1.017517 1.321817 -5.000000 -1.088631 0.101679
263 68.9767042903 -3.945931 5.000000 0.666882 5.000000 0.660054
264 43.5875377707 -0.219191 -5.000000 1.818889 5.000000 -2.908254
265 123.9885378986 4.074594 2.909199 -4.008854 5.000000 -0.950849
266 11.3690218469 0.984282 -1.438893 1.922115 2.144835 -1.307122
267 118.0753548420 4.751908 -0.882606 4.453767 -5.000000 -3.853262
268 131.4690870024 -5.000000 -1.010124 4.981841 -5.000000 -0.821260
269 100.7397901028 5.000000 -1.877138 2.195366 0.044581 5.000000
270 73.4553771367 1.326848 -3.364980 1.300432 5.000000 2.764160
271 135.4026422063 -5.000000 -1.160703 0.879606 -5.000000 5.000000
272 74.9392407480 -0.736396 1.440239 -5.000000 3.622973 -3.223342
273 17.7385796512 5.000000 -0.257699 1.482841 0.095736 -1.076946
274 65.9029951941 0.482079 -4.131679 4.021455 5.000000 -4.712779
275 83.9155563282 2.471087 -5.000000 0.776232 -3.096620 1.939745
276 12.2795458643 4.530892 -2.909991 -2.666264 1.271123 -4.697670
277 148.9113279021 -0.839264 5.000000 -5.000000 -0.259116 -4.360389
278 128.1707094451 3.799637 5.000000 1.076207 -2.363745 -5.000000
279 74.0990773760 -5.000000 -0.204494 3.134647 -0.944582 -3.678432
280 186.1380828682 0.086760 -5.000000 2.957794 -3.917642 2.016871
281 70.3898336388 1.191719 2.901104 0.786880 5.000000 -4.890419
282 117.1609060880 -3.074016 -3.616535 0.499916 -4.440299 -1.669457
283 111.3869288519 2.392949 3.554430 5.000000 5.000000 -2.354513
284 102.8968869189 -4.287621 -0.816604 -5.000000 -1.973600 -0.488435
285 218.9564686130 -2.190529 -1.093626 -5.000000 -1.505557 -5.000000
286 455.1997700757 -5.000000 -5.000000 5.000000 4.894133 2.074418
287 12.0456499210 2.268054 -3.932191 -3.151890 5.000000 -5.000000
288 141.1649182574 -5.000000 5.000000 0.761309 5.000000 5.000000
289 83.0385814466 -2.773846 -5.000000 -0.112134 -1.258756 1.316717
290 67.5530300095 3.017985 5.000000 -5.000000 -0.779973 -1.214359
291 252.9463605590 4.184302 4.943050 4.150110 -3.680681 -5.000000
292 176.7714266482 5.000000 3.250126 1.985964 -5.000000 -1.738326
293 18.1546677870 2.311168 -2.203830 -1.910407 0.984036 -4.747170
294 168.6932605350 -0.341892 -2.588650 1.856987 5.000000 5.000000
295 13.2945082770 -1.233351 -2.137308 2.171158 -0.086061 -0.089788
296 288.9859076632 -3.274118 -3.843103 4.034100 -5.000000 2.444075
297 46.6319213821 1.117290 -5.000000 0.941581 -2.258347 -1.873619
298 36.6243036124 2.406436 0.285689 5.000000 -0.050740 -2.976266
299 223.9504095071 3.368662 -5.000000 0.319810 -4.996927 5.000000
300 27.9719775658 5.000000 -2.082178 0.923453 1.612999 2.534573
301 91.0217786792 5.000000 -1.824340 5.000000 -1.784322 0.292275
302 6.4741996403 0.247275 -0.433680 -0.826323 -2.206639 -1.901356
303 59.7795955190 -0.575423 -3.306238 -2.780624 -0.996347 -5.000000
304 22.7059561051 -4.018025 -0.150208 -0.022043 -0.605203 -1.292775
305 279.9099477700 -2.760253 -5.000000 0.746544 -5.000000 1.233113
306 36.0453599214 1.791304 -0.006186 1.472010 -5.000000 0.762723
307 64.1443409235 -1.128217 -1.907081 1.966346 -5.000000 -4.351395
308 6.1553977686 1.121767 -1.464759 0.722320 0.435960 -2.239184
309 57.0848318726 2.526507 -2.579327 4.228834 -1.877220 -5.000000
310 83.8513384941 5.000000 -1.375912 5.000000 5.000000 -5.000000
311 153.8997110272 -5.000000 5.000000 -0.233238 -1.945588 -5.000000
312 50.5917581268 -1.078055 -2.387889 3.001488 -1.050622 -5.000000
313 11.2087551638 2.306504 -3.164591 0.655196 5.000000 -4.809474
314 15.0090307976 5.000000 -2.912500 -3.149155 -2.643156 -2.222400
315 23.4176854835 1.653347 -3.389569 -1.507219 -2.288988 0.237591
316 39.3050977834 5.000000 -3.382593 1.041110 -3.951732 0.391488
317 80.0863143865 2.739393 5.000000 0.683230 -1.564297 -4.853624
318 22.3465551007 5.000000 -1.602952 0.328459 5.000000 -4.789190
319 89.9051005590 3.827532 -5.000000 -5.000000 -4.741450 -1.347896
320 24.3005125130 1.752211 -0.710130 4.370737 -2.820604 0.553859
321 41.9806602111 -3.407393 -0.509293 -3.714579 -2.228224 -0.063414
322 13.7672229181 -1.428433 5.000000 2.609539 -1.537769 5.000000
323 22.6408422825 2.391103 0.894520 1.382896 -1.217174 -3.577109
324 49.6787757597 5.000000 -5.000000 1.810354 -3.712076 -2.859074
325 49.6736825117 2.755263 -0.508379 -5.000000 -3.533351 -2.365485
326 127.9098937182 5.000000 1.399009 -0.046385 -5.000000 5.000000
327 32.5863440924 1.448315 -5.000000 -4.913067 4.362745 -0.204974
328 22.7809011505 5.000000 -5.000000 -5.000000 2.259679 -5.000000
329 10.7647885158 0.576250 -2.126327 1.806052 0.390700 -0.706620
330 45.7657788798 -3.308561 5.000000 -3.303991 -3.332971 1.444317
331 26.8048384644 1.774536 5.000000 -1.694584 -0.513004 -3.175326
332 18.5222541137 5.000000 -1.024502 0.591469 -2.531029 -0.669991
333 124.5440761890 -5.000000 0.392448 2.288199 -5.000000 -5.000000
334 138.8449303492 -0.631493 -5.000000 0.956002 -5.000000 -5.000000
335 11.4906407833 -0.461363 -2.060502 1.247363 1.712157 -3.755552
336 33.9727333079 -4.988810 -0.260433 4.050672 -1.950393 0.233009
337 22.9292573694 2.024971 -3.439761 -1.893438 5.000000 -0.995828
338 56.5288582339 -5.000000 -2.672203 3.850119 -0.901504 -1.422552
339 82.9973484098 1.386212 3.548754 5.000000 -2.375511 5.000000
340 135.2182146923 -5.000000 5.000000 -0.783423 5.000000 5.000000
341 11.2382401797 -0.062438 -0.144986 1.318233 0.403747 -1.568020
342 52.7934920638 5.000000 -1.858414 2.225090 5.000000 1.072916
343 21.5185794470 5.000000 -5.000000 -5.000000 4.402172 -5.000000
344 54.6162708305 0.671206 -0.277003 -5.000000 -4.308130 -2.023343
345 108.1890672048 3.345467 5.000000 0.429846 3.478649 5.000000
346 20.2091737897 -5.000000 3.477121 2.232768 -3.966703 5.000000
347 85.2902155421 1.838876 0.277287 2.442827 5.000000 5.000000
348 66.9322396518 1.265813 -0.672657 1.486456 -5.000000 4.748672
349 180.1621848640 -3.896645 -5.000000 0.963305 -3.794711 -1.964237
350 201.6623421375 5.000000 -5.000000 -0.845398 -5.000000 4.137876
351 58.1226456316 5.000000 -2.032698 5.000000 -1.329255 -1.300353
352 11.5277232866 2.407980 -2.245772 0.762528 -0.890748 -2.905108
353 17.2810801893 2.873859 -0.184169 -1.898613 -0.897682 -5.000000
354 9.4357909230 2.138156 1.266583 0.715322 -1.282011 -1.976913
355 11.8779560165 0.405111 1.670652 -0.874170 -1.689492 0.925249
356 27.1667979862 2.294532 1.637152 0.821519 3.180203 -3.202819
357 15.0078997966 1.502187 -0.513404 3.127272 2.966701 -0.908215
358 93.4835753108 1.748064 -5.000000 -0.202847 -5.000000 -3.033194
359 44.0175900666 -1.447385 -4.658807 1.228220 1.846025 1.060473
360 21.5912922228 1.092536 2.494834 2.124342 -3.453524 0.555105
361 30.6647979968 2.893650 -2.499910 0.091360 5.000000 2.056597
362 18.0598781151 4.742569 -2.104377 1.496175 2.001815 -2.057447
363 11.0093941398 5.000000 -5.000000 -0.285922 3.776534 0.299667
364 186.7558445296 5.000000 3.474174 -1.631825 5.000000 -5.000000
365 76.4852003501 5.000000 2.700734 0.142004 -1.203873 5.000000
366 104.0863748203 3.860632 -1.072888 -5.000000 -1.234116 1.315490
367 76.2909788559 3.099903 -4.825514 5.000000 -1.317712 -5.000000
368 17.8534201916 3.256582 0.531798 2.185039 -0.691838 -0.596378
369 46.6526927705 3.027097 -1.806588 1.031340 2.021921 5.000000
370 75.2229642213 -5.000000 5.000000 2.675388 5.000000 -0.847952
371 29.3851834939 5.000000 -5.000000 1.922547 5.000000 -1.374837
372 134.2464936721 -3.718395 -5.000000 2.413470 -2.110798 -5.000000
373 110.5350164404 -0.057005 -3.586758 1.415988 -5.000000 -0.115112
374 33.2470697341 4.227976 -1.244623 3.415748 5.000000 -2.965243
375 111.4797764220 -0.551315 -0.858191 -3.779563 -0.783189 5.000000
376 69.3803851639 -2.159197 -2.228075 1.921614 5.000000 -5.000000
377 62.6905130033 5.000000 -0.726688 1.641173 -4.007668 -4.274327
378 10.9440635170 2.199665 -0.991827 -0.627205 1.986204 -3.872650
379 73.3069070348 -5.000000 5.000000 0.245648 -2.142160 -3.248514
380 37.6642722939 5.000000 -1.009430 2.577860 -3.327503 -3.008583
381 40.0989484305 0.694899 -5.000000 5.000000 1.821632 -2.667322
382 18.8812140345 -1.647889 5.000000 2.094941 1.481587 5.000000
